day,time,latitude,longitude,T
20435,13.12.80,52.30366492,1.25,282.0169
20435.5,13.12.80,52.30366492,1.25,287.8686
20436,14.12.80,52.30366492,1.25,282.8602
20436.5,14.12.80,52.30366492,1.25,288.72284
20437,15.12.80,52.30366492,1.25,286.88684
20437.5,15.12.80,52.30366492,1.25,292.54086
20438,16.12.80,52.30366492,1.25,289.337
20438.5,16.12.80,52.30366492,1.25,294.21686
20439,17.12.80,52.30366492,1.25,287.71243
20439.5,17.12.80,52.30366492,1.25,292.95428
20440,18.12.80,52.30366492,1.25,281.58664
20440.5,18.12.80,52.30366492,1.25,289.4417
20441,19.12.80,52.30366492,1.25,281.035
20441.5,19.12.80,52.30366492,1.25,283.4946
20442,20.12.80,52.30366492,1.25,280.9037
20442.5,20.12.80,52.30366492,1.25,283.24103
20443,21.12.80,52.30366492,1.25,281.30484
20443.5,21.12.80,52.30366492,1.25,286.3161
20444,22.12.80,52.30366492,1.25,281.1798
20444.5,22.12.80,52.30366492,1.25,285.10303
20445,23.12.80,52.30366492,1.25,281.95264
20445.5,23.12.80,52.30366492,1.25,283.8743
20446,24.12.80,52.30366492,1.25,281.66104
20446.5,24.12.80,52.30366492,1.25,286.5671
20447,25.12.80,52.30366492,1.25,281.8231
20447.5,25.12.80,52.30366492,1.25,285.9225
20448,26.12.80,52.30366492,1.25,280.62775
20448.5,26.12.80,52.30366492,1.25,287.1931
20449,27.12.80,52.30366492,1.25,284.3249
20449.5,27.12.80,52.30366492,1.25,287.7317
20450,28.12.80,52.30366492,1.25,286.20145
20450.5,28.12.80,52.30366492,1.25,290.45236
20451,29.12.80,52.30366492,1.25,285.59885
20451.5,29.12.80,52.30366492,1.25,290.35693
20452,30.12.80,52.30366492,1.25,283.70724
20452.5,30.12.80,52.30366492,1.25,287.7596
20453,31.12.80,52.30366492,1.25,283.74146
20453.5,31.12.80,52.30366492,1.25,288.9694
20454,01.01.81,52.30366492,1.25,284.26477
20454.5,01.01.81,52.30366492,1.25,287.84085
20455,02.01.81,52.30366492,1.25,283.2439
20455.5,02.01.81,52.30366492,1.25,288.1738
20456,03.01.81,52.30366492,1.25,284.82434
20456.5,03.01.81,52.30366492,1.25,289.2676
20457,04.01.81,52.30366492,1.25,284.98856
20457.5,04.01.81,52.30366492,1.25,286.66797
20458,05.01.81,52.30366492,1.25,285.96426
20458.5,05.01.81,52.30366492,1.25,290.266
20459,06.01.81,52.30366492,1.25,285.8695
20459.5,06.01.81,52.30366492,1.25,292.03668
20460,07.01.81,52.30366492,1.25,285.02228
20460.5,07.01.81,52.30366492,1.25,289.67975
20461,08.01.81,52.30366492,1.25,285.02878
20461.5,08.01.81,52.30366492,1.25,291.10507
20462,09.01.81,52.30366492,1.25,286.33432
20462.5,09.01.81,52.30366492,1.25,295.53265
20463,10.01.81,52.30366492,1.25,284.3144
20463.5,10.01.81,52.30366492,1.25,290.34668
20464,11.01.81,52.30366492,1.25,283.41803
20464.5,11.01.81,52.30366492,1.25,286.26703
20465,12.01.81,52.30366492,1.25,283.2809
20465.5,12.01.81,52.30366492,1.25,286.67087
20466,13.01.81,52.30366492,1.25,283.4971
20466.5,13.01.81,52.30366492,1.25,286.685
20467,14.01.81,52.30366492,1.25,285.7101
20467.5,14.01.81,52.30366492,1.25,292.34842
20468,15.01.81,52.30366492,1.25,286.83594
20468.5,15.01.81,52.30366492,1.25,292.30307
20469,16.01.81,52.30366492,1.25,287.59665
20469.5,16.01.81,52.30366492,1.25,292.24905
20470,17.01.81,52.30366492,1.25,288.82388
20470.5,17.01.81,52.30366492,1.25,293.16522
20471,18.01.81,52.30366492,1.25,289.8203
20471.5,18.01.81,52.30366492,1.25,293.76797
20472,19.01.81,52.30366492,1.25,289.74957
20472.5,19.01.81,52.30366492,1.25,295.33167
20473,20.01.81,52.30366492,1.25,288.8448
20473.5,20.01.81,52.30366492,1.25,294.775
20474,21.01.81,52.30366492,1.25,288.5741
20474.5,21.01.81,52.30366492,1.25,293.93222
20475,22.01.81,52.30366492,1.25,285.61188
20475.5,22.01.81,52.30366492,1.25,290.3905
20476,23.01.81,52.30366492,1.25,284.4465
20476.5,23.01.81,52.30366492,1.25,291.30725
20477,24.01.81,52.30366492,1.25,287.1394
20477.5,24.01.81,52.30366492,1.25,294.27197
20478,25.01.81,52.30366492,1.25,286.5777
20478.5,25.01.81,52.30366492,1.25,290.43298
20479,26.01.81,52.30366492,1.25,285.9692
20479.5,26.01.81,52.30366492,1.25,289.8536
20480,27.01.81,52.30366492,1.25,286.33426
20480.5,27.01.81,52.30366492,1.25,292.52002
20481,28.01.81,52.30366492,1.25,289.03427
20481.5,28.01.81,52.30366492,1.25,293.05026
20482,29.01.81,52.30366492,1.25,287.46747
20482.5,29.01.81,52.30366492,1.25,289.5801
20483,30.01.81,52.30366492,1.25,285.33713
20483.5,30.01.81,52.30366492,1.25,289.4497
20484,31.01.81,52.30366492,1.25,284.54684
20484.5,31.01.81,52.30366492,1.25,290.49228
20485,01.02.81,52.30366492,1.25,285.473
20485.5,01.02.81,52.30366492,1.25,292.45215
20486,02.02.81,52.30366492,1.25,287.91345
20486.5,02.02.81,52.30366492,1.25,291.9571
20487,03.02.81,52.30366492,1.25,286.5862
20487.5,03.02.81,52.30366492,1.25,290.2265
20488,04.02.81,52.30366492,1.25,288.02203
20488.5,04.02.81,52.30366492,1.25,290.6589
20489,05.02.81,52.30366492,1.25,288.1487
20489.5,05.02.81,52.30366492,1.25,293.18335
20490,06.02.81,52.30366492,1.25,289.5951
20490.5,06.02.81,52.30366492,1.25,297.39584
20491,07.02.81,52.30366492,1.25,291.43448
20491.5,07.02.81,52.30366492,1.25,297.9037
20492,08.02.81,52.30366492,1.25,291.03806
20492.5,08.02.81,52.30366492,1.25,296.7347
20493,09.02.81,52.30366492,1.25,291.30957
20493.5,09.02.81,52.30366492,1.25,297.16437
20494,10.02.81,52.30366492,1.25,291.35083
20494.5,10.02.81,52.30366492,1.25,294.07022
20495,11.02.81,52.30366492,1.25,291.14368
20495.5,11.02.81,52.30366492,1.25,295.64203
20496,12.02.81,52.30366492,1.25,291.2195
20496.5,12.02.81,52.30366492,1.25,297.8965
20497,13.02.81,52.30366492,1.25,293.63095
20497.5,13.02.81,52.30366492,1.25,298.86035
20498,14.02.81,52.30366492,1.25,294.0674
20498.5,14.02.81,52.30366492,1.25,297.91425
20499,15.02.81,52.30366492,1.25,291.54968
20499.5,15.02.81,52.30366492,1.25,298.73456
20500,16.02.81,52.30366492,1.25,289.7381
20500.5,16.02.81,52.30366492,1.25,294.28696
20501,17.02.81,52.30366492,1.25,289.47507
20501.5,17.02.81,52.30366492,1.25,292.01608
20502,18.02.81,52.30366492,1.25,289.05292
20502.5,18.02.81,52.30366492,1.25,296.81067
20503,19.02.81,52.30366492,1.25,291.6785
20503.5,19.02.81,52.30366492,1.25,295.7814
20504,20.02.81,52.30366492,1.25,289.92047
20504.5,20.02.81,52.30366492,1.25,293.43164
20505,21.02.81,52.30366492,1.25,290.4841
20505.5,21.02.81,52.30366492,1.25,293.57568
20506,22.02.81,52.30366492,1.25,291.94525
20506.5,22.02.81,52.30366492,1.25,298.48233
20507,23.02.81,52.30366492,1.25,293.72913
20507.5,23.02.81,52.30366492,1.25,298.39636
20508,24.02.81,52.30366492,1.25,291.15732
20508.5,24.02.81,52.30366492,1.25,295.6843
20509,25.02.81,52.30366492,1.25,290.3205
20509.5,25.02.81,52.30366492,1.25,295.17865
20510,26.02.81,52.30366492,1.25,289.45428
20510.5,26.02.81,52.30366492,1.25,293.1724
20511,27.02.81,52.30366492,1.25,289.86105
20511.5,27.02.81,52.30366492,1.25,293.66663
20512,28.02.81,52.30366492,1.25,290.75882
20512.5,28.02.81,52.30366492,1.25,293.27286
20513,01.03.81,52.30366492,1.25,289.16577
20513.5,01.03.81,52.30366492,1.25,294.6136
20514,02.03.81,52.30366492,1.25,289.25623
20514.5,02.03.81,52.30366492,1.25,292.78745
20515,03.03.81,52.30366492,1.25,289.17685
20515.5,03.03.81,52.30366492,1.25,294.6716
20516,04.03.81,52.30366492,1.25,290.2115
20516.5,04.03.81,52.30366492,1.25,296.827
20517,05.03.81,52.30366492,1.25,291.23734
20517.5,05.03.81,52.30366492,1.25,296.66052
20518,06.03.81,52.30366492,1.25,289.68027
20518.5,06.03.81,52.30366492,1.25,293.33575
20519,07.03.81,52.30366492,1.25,289.21338
20519.5,07.03.81,52.30366492,1.25,296.38196
20520,08.03.81,52.30366492,1.25,289.5403
20520.5,08.03.81,52.30366492,1.25,296.0257
20521,09.03.81,52.30366492,1.25,290.21957
20521.5,09.03.81,52.30366492,1.25,293.4009
20522,10.03.81,52.30366492,1.25,289.41876
20522.5,10.03.81,52.30366492,1.25,295.00977
20523,11.03.81,52.30366492,1.25,290.14673
20523.5,11.03.81,52.30366492,1.25,295.02606
20524,12.03.81,52.30366492,1.25,291.23334
20524.5,12.03.81,52.30366492,1.25,296.14343
20525,13.03.81,52.30366492,1.25,293.7678
20525.5,13.03.81,52.30366492,1.25,299.236
20526,14.03.81,52.30366492,1.25,293.1463
20526.5,14.03.81,52.30366492,1.25,297.49747
20527,15.03.81,52.30366492,1.25,291.28647
20527.5,15.03.81,52.30366492,1.25,295.5861
20528,16.03.81,52.30366492,1.25,292.0189
20528.5,16.03.81,52.30366492,1.25,296.3284
20529,17.03.81,52.30366492,1.25,293.91483
20529.5,17.03.81,52.30366492,1.25,298.70706
20530,18.03.81,52.30366492,1.25,291.543
20530.5,18.03.81,52.30366492,1.25,295.2202
20531,19.03.81,52.30366492,1.25,290.10992
20531.5,19.03.81,52.30366492,1.25,295.30267
20532,20.03.81,52.30366492,1.25,288.77774
20532.5,20.03.81,52.30366492,1.25,295.30408
20533,21.03.81,52.30366492,1.25,291.14117
20533.5,21.03.81,52.30366492,1.25,294.178
20534,22.03.81,52.30366492,1.25,290.28244
20534.5,22.03.81,52.30366492,1.25,293.81763
20535,23.03.81,52.30366492,1.25,289.936
20535.5,23.03.81,52.30366492,1.25,292.09525
20536,24.03.81,52.30366492,1.25,289.8989
20536.5,24.03.81,52.30366492,1.25,293.4779
20537,25.03.81,52.30366492,1.25,290.41266
20537.5,25.03.81,52.30366492,1.25,298.1735
20538,26.03.81,52.30366492,1.25,291.27573
20538.5,26.03.81,52.30366492,1.25,294.5626
20539,27.03.81,52.30366492,1.25,290.17188
20539.5,27.03.81,52.30366492,1.25,292.31448
20540,28.03.81,52.30366492,1.25,291.23557
20540.5,28.03.81,52.30366492,1.25,294.5043
20541,29.03.81,52.30366492,1.25,292.6464
20541.5,29.03.81,52.30366492,1.25,294.14575
20542,30.03.81,52.30366492,1.25,293.07922
20542.5,30.03.81,52.30366492,1.25,296.34616
20543,31.03.81,52.30366492,1.25,291.86948
20543.5,31.03.81,52.30366492,1.25,294.39502
20544,01.04.81,52.30366492,1.25,290.93192
20544.5,01.04.81,52.30366492,1.25,294.61935
20545,02.04.81,52.30366492,1.25,289.73148
20545.5,02.04.81,52.30366492,1.25,290.98795
20546,03.04.81,52.30366492,1.25,289.62756
20546.5,03.04.81,52.30366492,1.25,291.5745
20547,04.04.81,52.30366492,1.25,288.85324
20547.5,04.04.81,52.30366492,1.25,292.19662
20548,05.04.81,52.30366492,1.25,289.84448
20548.5,05.04.81,52.30366492,1.25,292.95837
20549,06.04.81,52.30366492,1.25,289.21646
20549.5,06.04.81,52.30366492,1.25,290.16272
20550,07.04.81,52.30366492,1.25,290.14062
20550.5,07.04.81,52.30366492,1.25,293.93762
20551,08.04.81,52.30366492,1.25,290.94037
20551.5,08.04.81,52.30366492,1.25,296.04642
20552,09.04.81,52.30366492,1.25,288.7353
20552.5,09.04.81,52.30366492,1.25,290.71478
20553,10.04.81,52.30366492,1.25,287.77008
20553.5,10.04.81,52.30366492,1.25,290.4389
20554,11.04.81,52.30366492,1.25,287.5799
20554.5,11.04.81,52.30366492,1.25,290.8256
20555,12.04.81,52.30366492,1.25,290.07095
20555.5,12.04.81,52.30366492,1.25,294.4271
20556,13.04.81,52.30366492,1.25,290.09003
20556.5,13.04.81,52.30366492,1.25,294.4106
20557,14.04.81,52.30366492,1.25,289.95108
20557.5,14.04.81,52.30366492,1.25,296.92404
20558,15.04.81,52.30366492,1.25,292.40186
20558.5,15.04.81,52.30366492,1.25,295.31406
20559,16.04.81,52.30366492,1.25,291.761
20559.5,16.04.81,52.30366492,1.25,295.97885
20560,17.04.81,52.30366492,1.25,290.9142
20560.5,17.04.81,52.30366492,1.25,296.1728
20561,18.04.81,52.30366492,1.25,291.21
20561.5,18.04.81,52.30366492,1.25,296.63818
20562,19.04.81,52.30366492,1.25,291.84216
20562.5,19.04.81,52.30366492,1.25,299.31436
20563,20.04.81,52.30366492,1.25,291.59006
20563.5,20.04.81,52.30366492,1.25,297.6098
20564,21.04.81,52.30366492,1.25,290.5623
20564.5,21.04.81,52.30366492,1.25,296.69528
20565,22.04.81,52.30366492,1.25,292.5116
20565.5,22.04.81,52.30366492,1.25,300.16833
20566,23.04.81,52.30366492,1.25,292.508
20566.5,23.04.81,52.30366492,1.25,297.32797
20567,24.04.81,52.30366492,1.25,292.3997
20567.5,24.04.81,52.30366492,1.25,295.43896
20568,25.04.81,52.30366492,1.25,290.1285
20568.5,25.04.81,52.30366492,1.25,293.9863
20569,26.04.81,52.30366492,1.25,289.427
20569.5,26.04.81,52.30366492,1.25,293.87506
20570,27.04.81,52.30366492,1.25,289.91193
20570.5,27.04.81,52.30366492,1.25,296.63022
20571,28.04.81,52.30366492,1.25,292.30554
20571.5,28.04.81,52.30366492,1.25,300.84384
20572,29.04.81,52.30366492,1.25,289.07654
20572.5,29.04.81,52.30366492,1.25,294.28745
20573,30.04.81,52.30366492,1.25,287.0187
20573.5,30.04.81,52.30366492,1.25,293.17123
20574,01.05.81,52.30366492,1.25,289.70047
20574.5,01.05.81,52.30366492,1.25,293.74402
20575,02.05.81,52.30366492,1.25,288.40842
20575.5,02.05.81,52.30366492,1.25,291.85803
20576,03.05.81,52.30366492,1.25,289.48425
20576.5,03.05.81,52.30366492,1.25,294.3218
20577,04.05.81,52.30366492,1.25,287.89493
20577.5,04.05.81,52.30366492,1.25,291.8198
20578,05.05.81,52.30366492,1.25,286.7719
20578.5,05.05.81,52.30366492,1.25,290.3009
20579,06.05.81,52.30366492,1.25,286.72217
20579.5,06.05.81,52.30366492,1.25,291.82257
20580,07.05.81,52.30366492,1.25,285.59488
20580.5,07.05.81,52.30366492,1.25,287.95926
20581,08.05.81,52.30366492,1.25,283.84195
20581.5,08.05.81,52.30366492,1.25,287.25272
20582,09.05.81,52.30366492,1.25,285.65036
20582.5,09.05.81,52.30366492,1.25,291.57935
20583,10.05.81,52.30366492,1.25,290.1145
20583.5,10.05.81,52.30366492,1.25,294.39194
20584,11.05.81,52.30366492,1.25,290.03635
20584.5,11.05.81,52.30366492,1.25,292.86517
20585,12.05.81,52.30366492,1.25,290.47495
20585.5,12.05.81,52.30366492,1.25,293.91434
20586,13.05.81,52.30366492,1.25,289.079
20586.5,13.05.81,52.30366492,1.25,293.74405
20587,14.05.81,52.30366492,1.25,288.07867
20587.5,14.05.81,52.30366492,1.25,291.78552
20588,15.05.81,52.30366492,1.25,287.29453
20588.5,15.05.81,52.30366492,1.25,290.28452
20589,16.05.81,52.30366492,1.25,286.17615
20589.5,16.05.81,52.30366492,1.25,288.97476
20590,17.05.81,52.30366492,1.25,285.41992
20590.5,17.05.81,52.30366492,1.25,287.74878
20591,18.05.81,52.30366492,1.25,285.46564
20591.5,18.05.81,52.30366492,1.25,289.39954
20592,19.05.81,52.30366492,1.25,288.20123
20592.5,19.05.81,52.30366492,1.25,291.78595
20593,20.05.81,52.30366492,1.25,290.38538
20593.5,20.05.81,52.30366492,1.25,292.7319
20594,21.05.81,52.30366492,1.25,287.3567
20594.5,21.05.81,52.30366492,1.25,291.26666
20595,22.05.81,52.30366492,1.25,287.06024
20595.5,22.05.81,52.30366492,1.25,289.92984
20596,23.05.81,52.30366492,1.25,286.4632
20596.5,23.05.81,52.30366492,1.25,289.6231
20597,24.05.81,52.30366492,1.25,285.22708
20597.5,24.05.81,52.30366492,1.25,289.51434
20598,25.05.81,52.30366492,1.25,284.32837
20598.5,25.05.81,52.30366492,1.25,289.39035
20599,26.05.81,52.30366492,1.25,286.59152
20599.5,26.05.81,52.30366492,1.25,289.48514
20600,27.05.81,52.30366492,1.25,287.78125
20600.5,27.05.81,52.30366492,1.25,291.55963
20601,28.05.81,52.30366492,1.25,285.53766
20601.5,28.05.81,52.30366492,1.25,290.86728
20602,29.05.81,52.30366492,1.25,288.3521
20602.5,29.05.81,52.30366492,1.25,293.02103
20603,30.05.81,52.30366492,1.25,289.3781
20603.5,30.05.81,52.30366492,1.25,296.4744
20604,31.05.81,52.30366492,1.25,286.06165
20604.5,31.05.81,52.30366492,1.25,291.86868
20605,01.06.81,52.30366492,1.25,283.7872
20605.5,01.06.81,52.30366492,1.25,286.90497
20606,02.06.81,52.30366492,1.25,284.44028
20606.5,02.06.81,52.30366492,1.25,288.4449
20607,03.06.81,52.30366492,1.25,285.3634
20607.5,03.06.81,52.30366492,1.25,287.78394
20608,04.06.81,52.30366492,1.25,284.38184
20608.5,04.06.81,52.30366492,1.25,289.04175
20609,05.06.81,52.30366492,1.25,285.38644
20609.5,05.06.81,52.30366492,1.25,289.96356
20610,06.06.81,52.30366492,1.25,283.41376
20610.5,06.06.81,52.30366492,1.25,289.91574
20611,07.06.81,52.30366492,1.25,285.0096
20611.5,07.06.81,52.30366492,1.25,290.63623
20612,08.06.81,52.30366492,1.25,282.40823
20612.5,08.06.81,52.30366492,1.25,286.0548
20613,09.06.81,52.30366492,1.25,282.69434
20613.5,09.06.81,52.30366492,1.25,285.67725
20614,10.06.81,52.30366492,1.25,282.81516
20614.5,10.06.81,52.30366492,1.25,286.2566
20615,11.06.81,52.30366492,1.25,284.35983
20615.5,11.06.81,52.30366492,1.25,289.24667
20616,12.06.81,52.30366492,1.25,286.5942
20616.5,12.06.81,52.30366492,1.25,290.419
20617,13.06.81,52.30366492,1.25,287.33417
20617.5,13.06.81,52.30366492,1.25,289.52487
20618,14.06.81,52.30366492,1.25,286.28305
20618.5,14.06.81,52.30366492,1.25,288.27505
20619,15.06.81,52.30366492,1.25,286.86877
20619.5,15.06.81,52.30366492,1.25,289.40933
20620,16.06.81,52.30366492,1.25,288.60422
20620.5,16.06.81,52.30366492,1.25,290.09207
20621,17.06.81,52.30366492,1.25,287.20355
20621.5,17.06.81,52.30366492,1.25,291.51517
20622,18.06.81,52.30366492,1.25,286.14597
20622.5,18.06.81,52.30366492,1.25,289.05426
20623,19.06.81,52.30366492,1.25,286.39294
20623.5,19.06.81,52.30366492,1.25,288.21402
20624,20.06.81,52.30366492,1.25,285.00146
20624.5,20.06.81,52.30366492,1.25,286.30453
20625,21.06.81,52.30366492,1.25,283.7544
20625.5,21.06.81,52.30366492,1.25,285.88834
20626,22.06.81,52.30366492,1.25,282.61307
20626.5,22.06.81,52.30366492,1.25,287.8968
20627,23.06.81,52.30366492,1.25,282.84308
20627.5,23.06.81,52.30366492,1.25,285.35217
20628,24.06.81,52.30366492,1.25,281.67056
20628.5,24.06.81,52.30366492,1.25,285.72595
20629,25.06.81,52.30366492,1.25,282.9508
20629.5,25.06.81,52.30366492,1.25,288.63046
20630,26.06.81,52.30366492,1.25,281.82773
20630.5,26.06.81,52.30366492,1.25,285.39386
20631,27.06.81,52.30366492,1.25,281.55225
20631.5,27.06.81,52.30366492,1.25,284.52203
20632,28.06.81,52.30366492,1.25,280.5041
20632.5,28.06.81,52.30366492,1.25,283.85327
20633,29.06.81,52.30366492,1.25,279.41107
20633.5,29.06.81,52.30366492,1.25,284.3014
20634,30.06.81,52.30366492,1.25,284.25183
20634.5,30.06.81,52.30366492,1.25,286.64203
20635,01.07.81,52.30366492,1.25,281.89603
20635.5,01.07.81,52.30366492,1.25,284.49167
20636,02.07.81,52.30366492,1.25,282.2293
20636.5,02.07.81,52.30366492,1.25,283.7508
20637,03.07.81,52.30366492,1.25,280.3032
20637.5,03.07.81,52.30366492,1.25,283.59134
20638,04.07.81,52.30366492,1.25,278.7297
20638.5,04.07.81,52.30366492,1.25,281.18182
20639,05.07.81,52.30366492,1.25,278.59866
20639.5,05.07.81,52.30366492,1.25,284.51004
20640,06.07.81,52.30366492,1.25,281.8533
20640.5,06.07.81,52.30366492,1.25,287.00174
20641,07.07.81,52.30366492,1.25,282.7014
20641.5,07.07.81,52.30366492,1.25,285.2468
20642,08.07.81,52.30366492,1.25,281.81876
20642.5,08.07.81,52.30366492,1.25,289.0409
20643,09.07.81,52.30366492,1.25,282.71744
20643.5,09.07.81,52.30366492,1.25,288.21814
20644,10.07.81,52.30366492,1.25,280.5668
20644.5,10.07.81,52.30366492,1.25,283.7156
20645,11.07.81,52.30366492,1.25,283.8571
20645.5,11.07.81,52.30366492,1.25,286.691
20646,12.07.81,52.30366492,1.25,283.1745
20646.5,12.07.81,52.30366492,1.25,288.01984
20647,13.07.81,52.30366492,1.25,280.78372
20647.5,13.07.81,52.30366492,1.25,282.89844
20648,14.07.81,52.30366492,1.25,281.9638
20648.5,14.07.81,52.30366492,1.25,283.19427
20649,15.07.81,52.30366492,1.25,281.30927
20649.5,15.07.81,52.30366492,1.25,283.4191
20650,16.07.81,52.30366492,1.25,280.32034
20650.5,16.07.81,52.30366492,1.25,283.0132
20651,17.07.81,52.30366492,1.25,278.25467
20651.5,17.07.81,52.30366492,1.25,280.39948
20652,18.07.81,52.30366492,1.25,278.2834
20652.5,18.07.81,52.30366492,1.25,281.72998
20653,19.07.81,52.30366492,1.25,281.09805
20653.5,19.07.81,52.30366492,1.25,283.13818
20654,20.07.81,52.30366492,1.25,280.93814
20654.5,20.07.81,52.30366492,1.25,283.3701
20655,21.07.81,52.30366492,1.25,280.9219
20655.5,21.07.81,52.30366492,1.25,282.99786
20656,22.07.81,52.30366492,1.25,281.09964
20656.5,22.07.81,52.30366492,1.25,282.08142
20657,23.07.81,52.30366492,1.25,280.78723
20657.5,23.07.81,52.30366492,1.25,282.29117
20658,24.07.81,52.30366492,1.25,282.2991
20658.5,24.07.81,52.30366492,1.25,283.91193
20659,25.07.81,52.30366492,1.25,282.82614
20659.5,25.07.81,52.30366492,1.25,284.49246
20660,26.07.81,52.30366492,1.25,284.4405
20660.5,26.07.81,52.30366492,1.25,285.72366
20661,27.07.81,52.30366492,1.25,284.26193
20661.5,27.07.81,52.30366492,1.25,286.90512
20662,28.07.81,52.30366492,1.25,281.6222
20662.5,28.07.81,52.30366492,1.25,287.18124
20663,29.07.81,52.30366492,1.25,281.58582
20663.5,29.07.81,52.30366492,1.25,287.84985
20664,30.07.81,52.30366492,1.25,285.79395
20664.5,30.07.81,52.30366492,1.25,287.0106
20665,31.07.81,52.30366492,1.25,277.99973
20665.5,31.07.81,52.30366492,1.25,287.06393
20666,01.08.81,52.30366492,1.25,277.55405
20666.5,01.08.81,52.30366492,1.25,280.95062
20667,02.08.81,52.30366492,1.25,281.01028
20667.5,02.08.81,52.30366492,1.25,285.42694
20668,03.08.81,52.30366492,1.25,281.08362
20668.5,03.08.81,52.30366492,1.25,283.37897
20669,04.08.81,52.30366492,1.25,280.06818
20669.5,04.08.81,52.30366492,1.25,282.34085
20670,05.08.81,52.30366492,1.25,280.673
20670.5,05.08.81,52.30366492,1.25,286.78925
20671,06.08.81,52.30366492,1.25,278.4242
20671.5,06.08.81,52.30366492,1.25,280.7021
20672,07.08.81,52.30366492,1.25,277.5888
20672.5,07.08.81,52.30366492,1.25,284.72806
20673,08.08.81,52.30366492,1.25,284.9775
20673.5,08.08.81,52.30366492,1.25,286.81845
20674,09.08.81,52.30366492,1.25,285.76746
20674.5,09.08.81,52.30366492,1.25,286.9909
20675,10.08.81,52.30366492,1.25,285.06488
20675.5,10.08.81,52.30366492,1.25,286.4338
20676,11.08.81,52.30366492,1.25,279.07285
20676.5,11.08.81,52.30366492,1.25,285.44366
20677,12.08.81,52.30366492,1.25,279.5577
20677.5,12.08.81,52.30366492,1.25,284.94177
20678,13.08.81,52.30366492,1.25,278.1324
20678.5,13.08.81,52.30366492,1.25,285.32812
20679,14.08.81,52.30366492,1.25,277.97556
20679.5,14.08.81,52.30366492,1.25,283.79712
20680,15.08.81,52.30366492,1.25,281.2413
20680.5,15.08.81,52.30366492,1.25,282.78674
20681,16.08.81,52.30366492,1.25,277.55542
20681.5,16.08.81,52.30366492,1.25,281.0802
20682,17.08.81,52.30366492,1.25,277.31955
20682.5,17.08.81,52.30366492,1.25,282.04868
20683,18.08.81,52.30366492,1.25,278.4384
20683.5,18.08.81,52.30366492,1.25,281.30746
20684,19.08.81,52.30366492,1.25,278.02924
20684.5,19.08.81,52.30366492,1.25,283.69562
20685,20.08.81,52.30366492,1.25,276.34683
20685.5,20.08.81,52.30366492,1.25,278.71414
20686,21.08.81,52.30366492,1.25,276.63663
20686.5,21.08.81,52.30366492,1.25,279.96463
20687,22.08.81,52.30366492,1.25,277.09027
20687.5,22.08.81,52.30366492,1.25,279.24854
20688,23.08.81,52.30366492,1.25,278.8825
20688.5,23.08.81,52.30366492,1.25,283.59048
20689,24.08.81,52.30366492,1.25,279.10138
20689.5,24.08.81,52.30366492,1.25,281.52652
20690,25.08.81,52.30366492,1.25,277.41803
20690.5,25.08.81,52.30366492,1.25,280.91302
20691,26.08.81,52.30366492,1.25,276.64893
20691.5,26.08.81,52.30366492,1.25,279.40826
20692,27.08.81,52.30366492,1.25,277.54803
20692.5,27.08.81,52.30366492,1.25,279.16785
20693,28.08.81,52.30366492,1.25,277.26727
20693.5,28.08.81,52.30366492,1.25,281.5511
20694,29.08.81,52.30366492,1.25,277.58713
20694.5,29.08.81,52.30366492,1.25,280.8043
20695,30.08.81,52.30366492,1.25,276.07983
20695.5,30.08.81,52.30366492,1.25,279.46634
20696,31.08.81,52.30366492,1.25,275.8792
20696.5,31.08.81,52.30366492,1.25,279.0496
20697,01.09.81,52.30366492,1.25,274.6052
20697.5,01.09.81,52.30366492,1.25,278.66785
20698,02.09.81,52.30366492,1.25,276.96616
20698.5,02.09.81,52.30366492,1.25,279.79446
20699,03.09.81,52.30366492,1.25,279.86337
20699.5,03.09.81,52.30366492,1.25,281.6464
20700,04.09.81,52.30366492,1.25,280.81357
20700.5,04.09.81,52.30366492,1.25,283.16882
20701,05.09.81,52.30366492,1.25,281.48422
20701.5,05.09.81,52.30366492,1.25,282.68594
20702,06.09.81,52.30366492,1.25,281.20972
20702.5,06.09.81,52.30366492,1.25,283.68625
20703,07.09.81,52.30366492,1.25,280.33548
20703.5,07.09.81,52.30366492,1.25,282.39053
20704,08.09.81,52.30366492,1.25,280.50937
20704.5,08.09.81,52.30366492,1.25,283.89526
20705,09.09.81,52.30366492,1.25,280.85504
20705.5,09.09.81,52.30366492,1.25,282.7716
20706,10.09.81,52.30366492,1.25,281.9704
20706.5,10.09.81,52.30366492,1.25,285.28778
20707,11.09.81,52.30366492,1.25,280.48706
20707.5,11.09.81,52.30366492,1.25,283.77872
20708,12.09.81,52.30366492,1.25,278.4276
20708.5,12.09.81,52.30366492,1.25,280.3442
20709,13.09.81,52.30366492,1.25,277.97864
20709.5,13.09.81,52.30366492,1.25,280.18546
20710,14.09.81,52.30366492,1.25,276.1752
20710.5,14.09.81,52.30366492,1.25,278.33102
20711,15.09.81,52.30366492,1.25,275.11508
20711.5,15.09.81,52.30366492,1.25,277.22815
20712,16.09.81,52.30366492,1.25,277.08658
20712.5,16.09.81,52.30366492,1.25,277.84427
20713,17.09.81,52.30366492,1.25,277.13327
20713.5,17.09.81,52.30366492,1.25,278.719
20714,18.09.81,52.30366492,1.25,276.2838
20714.5,18.09.81,52.30366492,1.25,278.19922
