day,time,latitude,longitude,T
18757.5,10.05.76,36.28272251,115,307.542
18758,11.05.76,36.28272251,115,289.14114
18758.5,11.05.76,36.28272251,115,304.96475
18759,12.05.76,36.28272251,115,293.42575
18759.5,12.05.76,36.28272251,115,305.74106
18760,13.05.76,36.28272251,115,295.36847
18760.5,13.05.76,36.28272251,115,312.1144
18761,14.05.76,36.28272251,115,293.2414
18761.5,14.05.76,36.28272251,115,305.04092
18762,15.05.76,36.28272251,115,294.31467
18762.5,15.05.76,36.28272251,115,308.38947
18763,16.05.76,36.28272251,115,296.33316
18763.5,16.05.76,36.28272251,115,308.71774
18764,17.05.76,36.28272251,115,295.7506
18764.5,17.05.76,36.28272251,115,301.9945
18765,18.05.76,36.28272251,115,297.04727
18765.5,18.05.76,36.28272251,115,307.26028
18766,19.05.76,36.28272251,115,298.67737
18766.5,19.05.76,36.28272251,115,307.15732
18767,20.05.76,36.28272251,115,301.73343
18767.5,20.05.76,36.28272251,115,318.75558
18768,21.05.76,36.28272251,115,300.01083
18768.5,21.05.76,36.28272251,115,310.22275
18769,22.05.76,36.28272251,115,294.05396
18769.5,22.05.76,36.28272251,115,303.63397
18770,23.05.76,36.28272251,115,294.5116
18770.5,23.05.76,36.28272251,115,299.00284
18771,24.05.76,36.28272251,115,297.27377
18771.5,24.05.76,36.28272251,115,306.68167
18772,25.05.76,36.28272251,115,295.2706
18772.5,25.05.76,36.28272251,115,312.9816
18773,26.05.76,36.28272251,115,294.28516
18773.5,26.05.76,36.28272251,115,307.47015
18774,27.05.76,36.28272251,115,297.19266
18774.5,27.05.76,36.28272251,115,308.04858
18775,28.05.76,36.28272251,115,296.94968
18775.5,28.05.76,36.28272251,115,308.4419
18776,29.05.76,36.28272251,115,295.96686
18776.5,29.05.76,36.28272251,115,308.09338
18777,30.05.76,36.28272251,115,297.23898
18777.5,30.05.76,36.28272251,115,311.05695
18778,31.05.76,36.28272251,115,297.1961
18778.5,31.05.76,36.28272251,115,309.45245
18779,01.06.76,36.28272251,115,298.5244
18779.5,01.06.76,36.28272251,115,308.4605
18780,02.06.76,36.28272251,115,298.0811
18780.5,02.06.76,36.28272251,115,304.1038
18781,03.06.76,36.28272251,115,298.46402
18781.5,03.06.76,36.28272251,115,308.29385
18782,04.06.76,36.28272251,115,298.26053
18782.5,04.06.76,36.28272251,115,311.35223
18783,05.06.76,36.28272251,115,300.1637
18783.5,05.06.76,36.28272251,115,311.98886
18784,06.06.76,36.28272251,115,297.4878
18784.5,06.06.76,36.28272251,115,314.09924
18785,07.06.76,36.28272251,115,297.91135
18785.5,07.06.76,36.28272251,115,306.16513
18786,08.06.76,36.28272251,115,297.82156
18786.5,08.06.76,36.28272251,115,313.0493
18787,09.06.76,36.28272251,115,299.80807
18787.5,09.06.76,36.28272251,115,312.3656
18788,10.06.76,36.28272251,115,298.19116
18788.5,10.06.76,36.28272251,115,310.97073
18789,11.06.76,36.28272251,115,298.9312
18789.5,11.06.76,36.28272251,115,302.22705
18790,12.06.76,36.28272251,115,300.96445
18790.5,12.06.76,36.28272251,115,310.5912
18791,13.06.76,36.28272251,115,299.9218
18791.5,13.06.76,36.28272251,115,310.6347
18792,14.06.76,36.28272251,115,301.06262
18792.5,14.06.76,36.28272251,115,308.0612
18793,15.06.76,36.28272251,115,301.9822
18793.5,15.06.76,36.28272251,115,308.82306
18794,16.06.76,36.28272251,115,302.51788
18794.5,16.06.76,36.28272251,115,312.35983
18795,17.06.76,36.28272251,115,304.48535
18795.5,17.06.76,36.28272251,115,316.28067
18796,18.06.76,36.28272251,115,306.5919
18796.5,18.06.76,36.28272251,115,320.47006
18797,19.06.76,36.28272251,115,306.0229
18797.5,19.06.76,36.28272251,115,317.53738
18798,20.06.76,36.28272251,115,304.70175
18798.5,20.06.76,36.28272251,115,317.7216
18799,21.06.76,36.28272251,115,304.8801
18799.5,21.06.76,36.28272251,115,316.65396
18800,22.06.76,36.28272251,115,304.89203
18800.5,22.06.76,36.28272251,115,315.9017
18801,23.06.76,36.28272251,115,304.55313
18801.5,23.06.76,36.28272251,115,314.68903
18802,24.06.76,36.28272251,115,304.03708
18802.5,24.06.76,36.28272251,115,315.16272
18803,25.06.76,36.28272251,115,303.40585
18803.5,25.06.76,36.28272251,115,313.69986
18804,26.06.76,36.28272251,115,301.34537
18804.5,26.06.76,36.28272251,115,313.35178
18805,27.06.76,36.28272251,115,302.02554
18805.5,27.06.76,36.28272251,115,313.88196
18806,28.06.76,36.28272251,115,303.77014
18806.5,28.06.76,36.28272251,115,315.13678
18807,29.06.76,36.28272251,115,302.62668
18807.5,29.06.76,36.28272251,115,311.94708
18808,30.06.76,36.28272251,115,302.30264
18808.5,30.06.76,36.28272251,115,310.8806
18809,01.07.76,36.28272251,115,302.30692
18809.5,01.07.76,36.28272251,115,310.565
18810,02.07.76,36.28272251,115,302.6967
18810.5,02.07.76,36.28272251,115,310.86734
18811,03.07.76,36.28272251,115,301.1131
18811.5,03.07.76,36.28272251,115,304.57086
18812,04.07.76,36.28272251,115,298.0643
18812.5,04.07.76,36.28272251,115,303.82483
18813,05.07.76,36.28272251,115,300.18256
18813.5,05.07.76,36.28272251,115,311.28702
18814,06.07.76,36.28272251,115,302.60345
18814.5,06.07.76,36.28272251,115,315.31503
18815,07.07.76,36.28272251,115,304.4192
18815.5,07.07.76,36.28272251,115,315.13754
18816,08.07.76,36.28272251,115,305.22385
18816.5,08.07.76,36.28272251,115,314.4801
18817,09.07.76,36.28272251,115,305.27972
18817.5,09.07.76,36.28272251,115,314.67917
18818,10.07.76,36.28272251,115,306.37
18818.5,10.07.76,36.28272251,115,314.95856
18819,11.07.76,36.28272251,115,306.3237
18819.5,11.07.76,36.28272251,115,315.0388
18820,12.07.76,36.28272251,115,306.8561
18820.5,12.07.76,36.28272251,115,315.1747
18821,13.07.76,36.28272251,115,298.70407
18821.5,13.07.76,36.28272251,115,318.61783
18822,14.07.76,36.28272251,115,298.92786
18822.5,14.07.76,36.28272251,115,306.8326
18823,15.07.76,36.28272251,115,299.78903
18823.5,15.07.76,36.28272251,115,308.18335
18824,16.07.76,36.28272251,115,301.65588
18824.5,16.07.76,36.28272251,115,310.9745
18825,17.07.76,36.28272251,115,304.9177
18825.5,17.07.76,36.28272251,115,314.96158
18826,18.07.76,36.28272251,115,306.5033
18826.5,18.07.76,36.28272251,115,316.40796
18827,19.07.76,36.28272251,115,307.40884
18827.5,19.07.76,36.28272251,115,317.96143
18828,20.07.76,36.28272251,115,306.54236
18828.5,20.07.76,36.28272251,115,317.05252
18829,21.07.76,36.28272251,115,305.11816
18829.5,21.07.76,36.28272251,115,318.12592
18830,22.07.76,36.28272251,115,303.78027
18830.5,22.07.76,36.28272251,115,314.0029
18831,23.07.76,36.28272251,115,303.28714
18831.5,23.07.76,36.28272251,115,316.84448
18832,24.07.76,36.28272251,115,301.00003
18832.5,24.07.76,36.28272251,115,307.38324
18833,25.07.76,36.28272251,115,300.24164
18833.5,25.07.76,36.28272251,115,305.4103
18834,26.07.76,36.28272251,115,301.39496
18834.5,26.07.76,36.28272251,115,307.13937
18835,27.07.76,36.28272251,115,302.7911
18835.5,27.07.76,36.28272251,115,309.8218
18836,28.07.76,36.28272251,115,304.16476
18836.5,28.07.76,36.28272251,115,313.21072
18837,29.07.76,36.28272251,115,306.00824
18837.5,29.07.76,36.28272251,115,314.87988
18838,30.07.76,36.28272251,115,306.09308
18838.5,30.07.76,36.28272251,115,314.5249
18839,31.07.76,36.28272251,115,305.76602
18839.5,31.07.76,36.28272251,115,313.6446
18840,01.08.76,36.28272251,115,301.50992
18840.5,01.08.76,36.28272251,115,312.73074
18841,02.08.76,36.28272251,115,297.74478
18841.5,02.08.76,36.28272251,115,301.1529
18842,03.08.76,36.28272251,115,298.34998
18842.5,03.08.76,36.28272251,115,306.76883
18843,04.08.76,36.28272251,115,301.2817
18843.5,04.08.76,36.28272251,115,311.8868
18844,05.08.76,36.28272251,115,300.5212
18844.5,05.08.76,36.28272251,115,308.2155
18845,06.08.76,36.28272251,115,295.96454
18845.5,06.08.76,36.28272251,115,302.0402
18846,07.08.76,36.28272251,115,297.12357
18846.5,07.08.76,36.28272251,115,307.9567
18847,08.08.76,36.28272251,115,298.2897
18847.5,08.08.76,36.28272251,115,307.47107
18848,09.08.76,36.28272251,115,297.70685
18848.5,09.08.76,36.28272251,115,308.88843
18849,10.08.76,36.28272251,115,298.4074
18849.5,10.08.76,36.28272251,115,309.94662
18850,11.08.76,36.28272251,115,298.38226
18850.5,11.08.76,36.28272251,115,309.71365
18851,12.08.76,36.28272251,115,299.5083
18851.5,12.08.76,36.28272251,115,309.0986
18852,13.08.76,36.28272251,115,299.67352
18852.5,13.08.76,36.28272251,115,310.3978
18853,14.08.76,36.28272251,115,300.42224
18853.5,14.08.76,36.28272251,115,312.16782
18854,15.08.76,36.28272251,115,299.83792
18854.5,15.08.76,36.28272251,115,312.8751
18855,16.08.76,36.28272251,115,302.308
18855.5,16.08.76,36.28272251,115,313.56543
18856,17.08.76,36.28272251,115,302.28812
18856.5,17.08.76,36.28272251,115,312.38095
18857,18.08.76,36.28272251,115,292.9757
18857.5,18.08.76,36.28272251,115,306.7193
18858,19.08.76,36.28272251,115,293.13757
18858.5,19.08.76,36.28272251,115,302.7931
18859,20.08.76,36.28272251,115,298.0081
18859.5,20.08.76,36.28272251,115,301.13803
18860,21.08.76,36.28272251,115,295.92352
18860.5,21.08.76,36.28272251,115,304.10074
18861,22.08.76,36.28272251,115,295.2174
18861.5,22.08.76,36.28272251,115,299.93854
18862,23.08.76,36.28272251,115,291.10904
18862.5,23.08.76,36.28272251,115,295.32474
18863,24.08.76,36.28272251,115,293.16437
18863.5,24.08.76,36.28272251,115,301.90976
18864,25.08.76,36.28272251,115,296.24008
18864.5,25.08.76,36.28272251,115,303.44208
18865,26.08.76,36.28272251,115,292.42114
18865.5,26.08.76,36.28272251,115,297.0662
18866,27.08.76,36.28272251,115,291.79874
18866.5,27.08.76,36.28272251,115,293.7341
18867,28.08.76,36.28272251,115,292.07452
18867.5,28.08.76,36.28272251,115,295.48828
18868,29.08.76,36.28272251,115,293.1869
18868.5,29.08.76,36.28272251,115,294.99738
18869,30.08.76,36.28272251,115,295.13675
18869.5,30.08.76,36.28272251,115,298.39975
18870,31.08.76,36.28272251,115,291.81696
18870.5,31.08.76,36.28272251,115,300.54
18871,01.09.76,36.28272251,115,288.04803
18871.5,01.09.76,36.28272251,115,292.58228
18872,02.09.76,36.28272251,115,289.17813
18872.5,02.09.76,36.28272251,115,298.16516
18873,03.09.76,36.28272251,115,289.76453
18873.5,03.09.76,36.28272251,115,299.46588
18874,04.09.76,36.28272251,115,292.33957
18874.5,04.09.76,36.28272251,115,300.92636
18875,05.09.76,36.28272251,115,294.123
18875.5,05.09.76,36.28272251,115,302.68988
18876,06.09.76,36.28272251,115,291.80664
18876.5,06.09.76,36.28272251,115,298.98975
18877,07.09.76,36.28272251,115,288.7422
18877.5,07.09.76,36.28272251,115,299.90424
18878,08.09.76,36.28272251,115,290.49664
18878.5,08.09.76,36.28272251,115,298.7124
18879,09.09.76,36.28272251,115,290.78757
18879.5,09.09.76,36.28272251,115,301.79398
18880,10.09.76,36.28272251,115,290.70895
18880.5,10.09.76,36.28272251,115,303.50952
18881,11.09.76,36.28272251,115,291.8531
18881.5,11.09.76,36.28272251,115,302.59515
18882,12.09.76,36.28272251,115,291.92404
18882.5,12.09.76,36.28272251,115,301.76724
18883,13.09.76,36.28272251,115,292.54187
18883.5,13.09.76,36.28272251,115,304.04697
18884,14.09.76,36.28272251,115,292.19943
18884.5,14.09.76,36.28272251,115,305.4127
18885,15.09.76,36.28272251,115,291.75302
18885.5,15.09.76,36.28272251,115,304.50333
18886,16.09.76,36.28272251,115,292.8271
18886.5,16.09.76,36.28272251,115,306.25967
18887,17.09.76,36.28272251,115,293.42844
18887.5,17.09.76,36.28272251,115,307.31528
18888,18.09.76,36.28272251,115,291.25558
18888.5,18.09.76,36.28272251,115,306.04156
18889,19.09.76,36.28272251,115,286.78818
18889.5,19.09.76,36.28272251,115,296.08633
18890,20.09.76,36.28272251,115,288.6768
18890.5,20.09.76,36.28272251,115,297.49802
18891,21.09.76,36.28272251,115,290.01245
18891.5,21.09.76,36.28272251,115,296.0279
18892,22.09.76,36.28272251,115,285.6112
18892.5,22.09.76,36.28272251,115,296.13663
18893,23.09.76,36.28272251,115,286.32202
18893.5,23.09.76,36.28272251,115,297.6198
18894,24.09.76,36.28272251,115,287.14124
18894.5,24.09.76,36.28272251,115,298.06628
18895,25.09.76,36.28272251,115,282.30316
18895.5,25.09.76,36.28272251,115,293.7375
18896,26.09.76,36.28272251,115,283.1887
18896.5,26.09.76,36.28272251,115,292.82953
18897,27.09.76,36.28272251,115,284.9276
18897.5,27.09.76,36.28272251,115,296.4445
18898,28.09.76,36.28272251,115,286.4786
18898.5,28.09.76,36.28272251,115,298.00064
18899,29.09.76,36.28272251,115,288.22656
18899.5,29.09.76,36.28272251,115,296.54407
18900,30.09.76,36.28272251,115,288.08463
18900.5,30.09.76,36.28272251,115,299.4682
18901,01.10.76,36.28272251,115,283.81454
18901.5,01.10.76,36.28272251,115,297.32785
18902,02.10.76,36.28272251,115,284.99222
18902.5,02.10.76,36.28272251,115,294.05518
18903,03.10.76,36.28272251,115,285.79813
18903.5,03.10.76,36.28272251,115,296.71713
18904,04.10.76,36.28272251,115,287.73737
18904.5,04.10.76,36.28272251,115,301.39737
18905,05.10.76,36.28272251,115,287.60938
18905.5,05.10.76,36.28272251,115,300.44363
18906,06.10.76,36.28272251,115,288.06226
18906.5,06.10.76,36.28272251,115,300.82523
18907,07.10.76,36.28272251,115,288.4099
18907.5,07.10.76,36.28272251,115,301.22726
18908,08.10.76,36.28272251,115,283.34393
18908.5,08.10.76,36.28272251,115,291.60477
18909,09.10.76,36.28272251,115,282.5513
18909.5,09.10.76,36.28272251,115,291.27316
18910,10.10.76,36.28272251,115,282.7382
18910.5,10.10.76,36.28272251,115,292.5053
18911,11.10.76,36.28272251,115,283.55426
18911.5,11.10.76,36.28272251,115,292.86264
18912,12.10.76,36.28272251,115,283.04236
18912.5,12.10.76,36.28272251,115,293.49637
18913,13.10.76,36.28272251,115,284.82376
18913.5,13.10.76,36.28272251,115,294.16034
18914,14.10.76,36.28272251,115,285.8894
18914.5,14.10.76,36.28272251,115,288.54578
18915,15.10.76,36.28272251,115,287.04004
18915.5,15.10.76,36.28272251,115,290.65698
18916,16.10.76,36.28272251,115,286.8916
18916.5,16.10.76,36.28272251,115,291.1639
18917,17.10.76,36.28272251,115,286.499
18917.5,17.10.76,36.28272251,115,292.44595
18918,18.10.76,36.28272251,115,280.6758
18918.5,18.10.76,36.28272251,115,288.03815
18919,19.10.76,36.28272251,115,280.93307
18919.5,19.10.76,36.28272251,115,285.59055
18920,20.10.76,36.28272251,115,281.13345
18920.5,20.10.76,36.28272251,115,287.01743
18921,21.10.76,36.28272251,115,281.98425
18921.5,21.10.76,36.28272251,115,289.27954
18922,22.10.76,36.28272251,115,283.1711
18922.5,22.10.76,36.28272251,115,288.94424
18923,23.10.76,36.28272251,115,282.33746
18923.5,23.10.76,36.28272251,115,285.81012
18924,24.10.76,36.28272251,115,279.49738
18924.5,24.10.76,36.28272251,115,291.924
18925,25.10.76,36.28272251,115,275.49182
18925.5,25.10.76,36.28272251,115,283.00854
18926,26.10.76,36.28272251,115,273.7745
18926.5,26.10.76,36.28272251,115,280.08237
18927,27.10.76,36.28272251,115,274.7612
18927.5,27.10.76,36.28272251,115,283.3313
18928,28.10.76,36.28272251,115,275.8354
18928.5,28.10.76,36.28272251,115,284.20245
18929,29.10.76,36.28272251,115,275.91873
18929.5,29.10.76,36.28272251,115,284.40256
18930,30.10.76,36.28272251,115,275.6264
18930.5,30.10.76,36.28272251,115,285.34427
18931,31.10.76,36.28272251,115,275.59042
18931.5,31.10.76,36.28272251,115,285.58508
18932,01.11.76,36.28272251,115,276.4968
18932.5,01.11.76,36.28272251,115,285.65872
18933,02.11.76,36.28272251,115,276.74948
18933.5,02.11.76,36.28272251,115,287.31247
18934,03.11.76,36.28272251,115,276.16382
18934.5,03.11.76,36.28272251,115,287.7577
18935,04.11.76,36.28272251,115,276.32312
18935.5,04.11.76,36.28272251,115,284.6207
18936,05.11.76,36.28272251,115,276.97925
18936.5,05.11.76,36.28272251,115,287.3708
18937,06.11.76,36.28272251,115,277.87482
18937.5,06.11.76,36.28272251,115,289.95132
18938,07.11.76,36.28272251,115,279.78857
18938.5,07.11.76,36.28272251,115,291.85526
18939,08.11.76,36.28272251,115,279.9563
18939.5,08.11.76,36.28272251,115,288.82843
18940,09.11.76,36.28272251,115,277.90396
18940.5,09.11.76,36.28272251,115,291.80737
18941,10.11.76,36.28272251,115,275.6535
18941.5,10.11.76,36.28272251,115,285.54315
18942,11.11.76,36.28272251,115,276.24728
18942.5,11.11.76,36.28272251,115,284.8301
18943,12.11.76,36.28272251,115,277.20438
18943.5,12.11.76,36.28272251,115,285.59283
18944,13.11.76,36.28272251,115,274.7698
18944.5,13.11.76,36.28272251,115,284.93866
18945,14.11.76,36.28272251,115,275.8855
18945.5,14.11.76,36.28272251,115,285.72183
18946,15.11.76,36.28272251,115,278.81464
18946.5,15.11.76,36.28272251,115,285.1883
18947,16.11.76,36.28272251,115,277.88513
18947.5,16.11.76,36.28272251,115,287.46634
18948,17.11.76,36.28272251,115,277.6663
18948.5,17.11.76,36.28272251,115,285.18503
18949,18.11.76,36.28272251,115,274.07193
18949.5,18.11.76,36.28272251,115,282.45786
18950,19.11.76,36.28272251,115,274.61462
18950.5,19.11.76,36.28272251,115,282.3605
18951,20.11.76,36.28272251,115,276.5455
18951.5,20.11.76,36.28272251,115,278.83054
18952,21.11.76,36.28272251,115,274.89346
18952.5,21.11.76,36.28272251,115,281.58417
18953,22.11.76,36.28272251,115,272.78674
18953.5,22.11.76,36.28272251,115,280.8558
18954,23.11.76,36.28272251,115,273.65186
18954.5,23.11.76,36.28272251,115,281.71375
18955,24.11.76,36.28272251,115,274.46942
18955.5,24.11.76,36.28272251,115,284.08865
18956,25.11.76,36.28272251,115,274.56384
18956.5,25.11.76,36.28272251,115,281.7514
18957,26.11.76,36.28272251,115,275.0519
18957.5,26.11.76,36.28272251,115,287.00186
18958,27.11.76,36.28272251,115,275.79816
18958.5,27.11.76,36.28272251,115,284.08664
18959,28.11.76,36.28272251,115,272.52692
18959.5,28.11.76,36.28272251,115,277.1289
18960,29.11.76,36.28272251,115,272.53043
18960.5,29.11.76,36.28272251,115,277.6883
18961,30.11.76,36.28272251,115,272.80334
18961.5,30.11.76,36.28272251,115,282.06845
18962,01.12.76,36.28272251,115,273.06284
18962.5,01.12.76,36.28272251,115,282.21906
18963,02.12.76,36.28272251,115,273.53928
18963.5,02.12.76,36.28272251,115,285.7593
18964,03.12.76,36.28272251,115,274.9557
18964.5,03.12.76,36.28272251,115,283.00177
18965,04.12.76,36.28272251,115,273.72385
18965.5,04.12.76,36.28272251,115,282.90448
18966,05.12.76,36.28272251,115,272.3134
18966.5,05.12.76,36.28272251,115,281.4946
18967,06.12.76,36.28272251,115,272.1287
18967.5,06.12.76,36.28272251,115,280.95
18968,07.12.76,36.28272251,115,272.62714
18968.5,07.12.76,36.28272251,115,279.10934
18969,08.12.76,36.28272251,115,273.9952
18969.5,08.12.76,36.28272251,115,276.33942
18970,09.12.76,36.28272251,115,271.2576
18970.5,09.12.76,36.28272251,115,282.66418
18971,10.12.76,36.28272251,115,271.63397
18971.5,10.12.76,36.28272251,115,278.52127
18972,11.12.76,36.28272251,115,272.21652
18972.5,11.12.76,36.28272251,115,281.2495
18973,12.12.76,36.28272251,115,272.63303
18973.5,12.12.76,36.28272251,115,278.6502
18974,13.12.76,36.28272251,115,271.8942
18974.5,13.12.76,36.28272251,115,278.2058
18975,14.12.76,36.28272251,115,270.60522
18975.5,14.12.76,36.28272251,115,275.46494
18976,15.12.76,36.28272251,115,270.89896
18976.5,15.12.76,36.28272251,115,276.596
18977,16.12.76,36.28272251,115,272.0235
18977.5,16.12.76,36.28272251,115,281.52872
18978,17.12.76,36.28272251,115,271.18213
18978.5,17.12.76,36.28272251,115,276.0523
18979,18.12.76,36.28272251,115,271.46664
18979.5,18.12.76,36.28272251,115,275.3489
18980,19.12.76,36.28272251,115,273.58667
18980.5,19.12.76,36.28272251,115,274.2815
18981,20.12.76,36.28272251,115,272.40628
18981.5,20.12.76,36.28272251,115,274.51486
18982,21.12.76,36.28272251,115,270.87344
18982.5,21.12.76,36.28272251,115,277.13315
18983,22.12.76,36.28272251,115,271.23624
18983.5,22.12.76,36.28272251,115,275.9411
18984,23.12.76,36.28272251,115,271.88007
18984.5,23.12.76,36.28272251,115,280.9978
18985,24.12.76,36.28272251,115,271.9163
18985.5,24.12.76,36.28272251,115,278.7076
18986,25.12.76,36.28272251,115,270.97684
18986.5,25.12.76,36.28272251,115,275.25317
18987,26.12.76,36.28272251,115,271.2321
18987.5,26.12.76,36.28272251,115,277.15955
18988,27.12.76,36.28272251,115,271.76404
18988.5,27.12.76,36.28272251,115,281.56006
18989,28.12.76,36.28272251,115,273.41202
18989.5,28.12.76,36.28272251,115,284.2011
18990,29.12.76,36.28272251,115,271.92157
18990.5,29.12.76,36.28272251,115,280.70233
18991,30.12.76,36.28272251,115,272.51288
18991.5,30.12.76,36.28272251,115,278.61267
18992,31.12.76,36.28272251,115,272.95724
18992.5,31.12.76,36.28272251,115,282.23587
18993,01.01.77,36.28272251,115,270.7864
18993.5,01.01.77,36.28272251,115,275.85303
18994,02.01.77,36.28272251,115,270.91534
18994.5,02.01.77,36.28272251,115,272.35956
18995,03.01.77,36.28272251,115,272.4134
18995.5,03.01.77,36.28272251,115,272.95972
18996,04.01.77,36.28272251,115,273.043
18996.5,04.01.77,36.28272251,115,277.14337
18997,05.01.77,36.28272251,115,273.69965
18997.5,05.01.77,36.28272251,115,279.3785
18998,06.01.77,36.28272251,115,273.27222
18998.5,06.01.77,36.28272251,115,283.22064
18999,07.01.77,36.28272251,115,272.25394
18999.5,07.01.77,36.28272251,115,276.91382
19000,08.01.77,36.28272251,115,271.88763
19000.5,08.01.77,36.28272251,115,273.33698
19001,09.01.77,36.28272251,115,272.07864
19001.5,09.01.77,36.28272251,115,274.57166
19002,10.01.77,36.28272251,115,271.61633
19002.5,10.01.77,36.28272251,115,275.84625
19003,11.01.77,36.28272251,115,271.5956
19003.5,11.01.77,36.28272251,115,276.76413
19004,12.01.77,36.28272251,115,271.841
19004.5,12.01.77,36.28272251,115,280.03284
19005,13.01.77,36.28272251,115,272.69873
19005.5,13.01.77,36.28272251,115,282.49103
19006,14.01.77,36.28272251,115,272.52948
19006.5,14.01.77,36.28272251,115,283.09888
19007,15.01.77,36.28272251,115,273.43643
19007.5,15.01.77,36.28272251,115,284.3614
19008,16.01.77,36.28272251,115,273.1119
19008.5,16.01.77,36.28272251,115,287.94852
19009,17.01.77,36.28272251,115,271.83414
19009.5,17.01.77,36.28272251,115,276.28357
19010,18.01.77,36.28272251,115,271.85617
19010.5,18.01.77,36.28272251,115,276.29752
19011,19.01.77,36.28272251,115,271.74307
19011.5,19.01.77,36.28272251,115,278.777
19012,20.01.77,36.28272251,115,271.05048
19012.5,20.01.77,36.28272251,115,275.70773
19013,21.01.77,36.28272251,115,271.66534
19013.5,21.01.77,36.28272251,115,278.26178
19014,22.01.77,36.28272251,115,272.74323
19014.5,22.01.77,36.28272251,115,282.54865
19015,23.01.77,36.28272251,115,272.63617
19015.5,23.01.77,36.28272251,115,278.30344
19016,24.01.77,36.28272251,115,272.56033
19016.5,24.01.77,36.28272251,115,281.65665
19017,25.01.77,36.28272251,115,272.79916
19017.5,25.01.77,36.28272251,115,281.25403
19018,26.01.77,36.28272251,115,273.58276
19018.5,26.01.77,36.28272251,115,284.84177
19019,27.01.77,36.28272251,115,274.98618
19019.5,27.01.77,36.28272251,115,289.26407
19020,28.01.77,36.28272251,115,276.5346
19020.5,28.01.77,36.28272251,115,290.65192
19021,29.01.77,36.28272251,115,277.01788
19021.5,29.01.77,36.28272251,115,290.2822
19022,30.01.77,36.28272251,115,273.1678
19022.5,30.01.77,36.28272251,115,281.12375
19023,31.01.77,36.28272251,115,274.47183
19023.5,31.01.77,36.28272251,115,284.10327
19024,01.02.77,36.28272251,115,276.21588
19024.5,01.02.77,36.28272251,115,287.69788
19025,02.02.77,36.28272251,115,277.76367
19025.5,02.02.77,36.28272251,115,283.02975
19026,03.02.77,36.28272251,115,271.52695
19026.5,03.02.77,36.28272251,115,281.89594
19027,04.02.77,36.28272251,115,272.3461
19027.5,04.02.77,36.28272251,115,278.969
19028,05.02.77,36.28272251,115,274.03458
19028.5,05.02.77,36.28272251,115,287.25357
19029,06.02.77,36.28272251,115,272.6867
19029.5,06.02.77,36.28272251,115,290.2066
19030,07.02.77,36.28272251,115,272.06467
19030.5,07.02.77,36.28272251,115,278.6349
19031,08.02.77,36.28272251,115,272.2651
19031.5,08.02.77,36.28272251,115,282.37848
19032,09.02.77,36.28272251,115,273.1904
19032.5,09.02.77,36.28272251,115,284.82776
19033,10.02.77,36.28272251,115,279.25427
19033.5,10.02.77,36.28272251,115,280.33252
19034,11.02.77,36.28272251,115,279.24704
19034.5,11.02.77,36.28272251,115,279.70367
19035,12.02.77,36.28272251,115,279.77594
19035.5,12.02.77,36.28272251,115,281.66354
19036,13.02.77,36.28272251,115,273.46146
19036.5,13.02.77,36.28272251,115,280.4061
19037,14.02.77,36.28272251,115,272.85278
19037.5,14.02.77,36.28272251,115,278.99817
19038,15.02.77,36.28272251,115,272.87283
19038.5,15.02.77,36.28272251,115,280.13443
19039,16.02.77,36.28272251,115,273.33044
19039.5,16.02.77,36.28272251,115,282.97925
19040,17.02.77,36.28272251,115,274.72247
19040.5,17.02.77,36.28272251,115,286.0212
19041,18.02.77,36.28272251,115,274.7462
19041.5,18.02.77,36.28272251,115,284.72208
19042,19.02.77,36.28272251,115,276.20633
19042.5,19.02.77,36.28272251,115,287.40097
19043,20.02.77,36.28272251,115,277.90262
19043.5,20.02.77,36.28272251,115,290.2155
19044,21.02.77,36.28272251,115,279.00937
19044.5,21.02.77,36.28272251,115,292.52386
19045,22.02.77,36.28272251,115,281.81396
19045.5,22.02.77,36.28272251,115,283.9883
19046,23.02.77,36.28272251,115,279.33487
19046.5,23.02.77,36.28272251,115,285.51477
19047,24.02.77,36.28272251,115,276.26837
19047.5,24.02.77,36.28272251,115,289.39377
19048,25.02.77,36.28272251,115,276.8105
19048.5,25.02.77,36.28272251,115,285.89618
19049,26.02.77,36.28272251,115,279.02432
19049.5,26.02.77,36.28272251,115,288.45593
19050,27.02.77,36.28272251,115,279.4291
19050.5,27.02.77,36.28272251,115,290.68274
19051,28.02.77,36.28272251,115,281.01822
19051.5,28.02.77,36.28272251,115,291.3093
19052,01.03.77,36.28272251,115,278.15326
19052.5,01.03.77,36.28272251,115,294.54465
19053,02.03.77,36.28272251,115,279.17255
19053.5,02.03.77,36.28272251,115,287.6976
19054,03.03.77,36.28272251,115,281.0888
19054.5,03.03.77,36.28272251,115,291.9266
19055,04.03.77,36.28272251,115,282.69193
19055.5,04.03.77,36.28272251,115,294.6848
19056,05.03.77,36.28272251,115,284.54086
19056.5,05.03.77,36.28272251,115,297.58
19057,06.03.77,36.28272251,115,285.41235
19057.5,06.03.77,36.28272251,115,297.2645
19058,07.03.77,36.28272251,115,281.99982
19058.5,07.03.77,36.28272251,115,296.57367
19059,08.03.77,36.28272251,115,282.81274
19059.5,08.03.77,36.28272251,115,293.94308
19060,09.03.77,36.28272251,115,285.34195
19060.5,09.03.77,36.28272251,115,297.07074
19061,10.03.77,36.28272251,115,286.92825
