day,time,latitude,longitude,T
23585,29.07.89,40.05235602,116.25,300.53592
23585.5,29.07.89,40.05235602,116.25,306.87378
23586,30.07.89,40.05235602,116.25,298.534
23586.5,30.07.89,40.05235602,116.25,309.96954
23587,31.07.89,40.05235602,116.25,292.97037
23587.5,31.07.89,40.05235602,116.25,310.0834
23588,01.08.89,40.05235602,116.25,292.84015
23588.5,01.08.89,40.05235602,116.25,305.94745
23589,02.08.89,40.05235602,116.25,291.32147
23589.5,02.08.89,40.05235602,116.25,310.16235
23590,03.08.89,40.05235602,116.25,293.76703
23590.5,03.08.89,40.05235602,116.25,307.15448
23591,04.08.89,40.05235602,116.25,293.9841
23591.5,04.08.89,40.05235602,116.25,308.25427
23592,05.08.89,40.05235602,116.25,295.54865
23592.5,05.08.89,40.05235602,116.25,310.6624
23593,06.08.89,40.05235602,116.25,298.7222
23593.5,06.08.89,40.05235602,116.25,309.04913
23594,07.08.89,40.05235602,116.25,297.1169
23594.5,07.08.89,40.05235602,116.25,304.01596
23595,08.08.89,40.05235602,116.25,297.96277
23595.5,08.08.89,40.05235602,116.25,309.04382
23596,09.08.89,40.05235602,116.25,298.1916
23596.5,09.08.89,40.05235602,116.25,310.60617
23597,10.08.89,40.05235602,116.25,298.6112
23597.5,10.08.89,40.05235602,116.25,306.6777
23598,11.08.89,40.05235602,116.25,295.75153
23598.5,11.08.89,40.05235602,116.25,302.4426
23599,12.08.89,40.05235602,116.25,295.60184
23599.5,12.08.89,40.05235602,116.25,309.2995
23600,13.08.89,40.05235602,116.25,297.31415
23600.5,13.08.89,40.05235602,116.25,307.23328
23601,14.08.89,40.05235602,116.25,295.35754
23601.5,14.08.89,40.05235602,116.25,305.9435
23602,15.08.89,40.05235602,116.25,294.91476
23602.5,15.08.89,40.05235602,116.25,299.23853
23603,16.08.89,40.05235602,116.25,293.71875
23603.5,16.08.89,40.05235602,116.25,296.64386
23604,17.08.89,40.05235602,116.25,292.6466
23604.5,17.08.89,40.05235602,116.25,299.73386
23605,18.08.89,40.05235602,116.25,292.56357
23605.5,18.08.89,40.05235602,116.25,305.39658
23606,19.08.89,40.05235602,116.25,296.54575
23606.5,19.08.89,40.05235602,116.25,307.0548
23607,20.08.89,40.05235602,116.25,294.64667
23607.5,20.08.89,40.05235602,116.25,304.71613
23608,21.08.89,40.05235602,116.25,290.07697
23608.5,21.08.89,40.05235602,116.25,295.55618
23609,22.08.89,40.05235602,116.25,288.8608
23609.5,22.08.89,40.05235602,116.25,295.52838
23610,23.08.89,40.05235602,116.25,291.02393
23610.5,23.08.89,40.05235602,116.25,299.87198
23611,24.08.89,40.05235602,116.25,288.85773
23611.5,24.08.89,40.05235602,116.25,299.29
23612,25.08.89,40.05235602,116.25,290.71237
23612.5,25.08.89,40.05235602,116.25,299.5609
23613,26.08.89,40.05235602,116.25,290.00766
23613.5,26.08.89,40.05235602,116.25,294.05038
23614,27.08.89,40.05235602,116.25,290.76816
23614.5,27.08.89,40.05235602,116.25,302.6976
23615,28.08.89,40.05235602,116.25,290.93274
23615.5,28.08.89,40.05235602,116.25,302.14615
23616,29.08.89,40.05235602,116.25,286.1773
23616.5,29.08.89,40.05235602,116.25,290.99493
23617,30.08.89,40.05235602,116.25,286.7419
23617.5,30.08.89,40.05235602,116.25,292.05777
23618,31.08.89,40.05235602,116.25,286.5496
23618.5,31.08.89,40.05235602,116.25,296.81152
23619,01.09.89,40.05235602,116.25,290.77075
23619.5,01.09.89,40.05235602,116.25,302.7333
23620,02.09.89,40.05235602,116.25,291.69287
23620.5,02.09.89,40.05235602,116.25,294.35538
23621,03.09.89,40.05235602,116.25,286.97232
23621.5,03.09.89,40.05235602,116.25,298.48166
23622,04.09.89,40.05235602,116.25,284.7138
23622.5,04.09.89,40.05235602,116.25,289.74774
23623,05.09.89,40.05235602,116.25,284.16235
23623.5,05.09.89,40.05235602,116.25,296.691
23624,06.09.89,40.05235602,116.25,287.27432
23624.5,06.09.89,40.05235602,116.25,299.3989
23625,07.09.89,40.05235602,116.25,286.2637
23625.5,07.09.89,40.05235602,116.25,296.42883
23626,08.09.89,40.05235602,116.25,289.28568
23626.5,08.09.89,40.05235602,116.25,301.68192
23627,09.09.89,40.05235602,116.25,287.1875
23627.5,09.09.89,40.05235602,116.25,305.38287
23628,10.09.89,40.05235602,116.25,287.5002
23628.5,10.09.89,40.05235602,116.25,299.6389
23629,11.09.89,40.05235602,116.25,289.86514
23629.5,11.09.89,40.05235602,116.25,299.71326
23630,12.09.89,40.05235602,116.25,282.1021
23630.5,12.09.89,40.05235602,116.25,293.14725
23631,13.09.89,40.05235602,116.25,283.96185
23631.5,13.09.89,40.05235602,116.25,297.59048
23632,14.09.89,40.05235602,116.25,283.91107
23632.5,14.09.89,40.05235602,116.25,296.39355
23633,15.09.89,40.05235602,116.25,284.8615
23633.5,15.09.89,40.05235602,116.25,297.0586
23634,16.09.89,40.05235602,116.25,284.60608
23634.5,16.09.89,40.05235602,116.25,297.71167
23635,17.09.89,40.05235602,116.25,284.04843
23635.5,17.09.89,40.05235602,116.25,298.19284
23636,18.09.89,40.05235602,116.25,284.13132
23636.5,18.09.89,40.05235602,116.25,296.70044
23637,19.09.89,40.05235602,116.25,284.10986
23637.5,19.09.89,40.05235602,116.25,299.3888
23638,20.09.89,40.05235602,116.25,285.54263
23638.5,20.09.89,40.05235602,116.25,297.56287
23639,21.09.89,40.05235602,116.25,286.26334
23639.5,21.09.89,40.05235602,116.25,299.4346
23640,22.09.89,40.05235602,116.25,288.12396
23640.5,22.09.89,40.05235602,116.25,298.66238
23641,23.09.89,40.05235602,116.25,289.28604
23641.5,23.09.89,40.05235602,116.25,297.38983
23642,24.09.89,40.05235602,116.25,286.81067
23642.5,24.09.89,40.05235602,116.25,296.48404
23643,25.09.89,40.05235602,116.25,285.4346
23643.5,25.09.89,40.05235602,116.25,294.4187
23644,26.09.89,40.05235602,116.25,279.9852
23644.5,26.09.89,40.05235602,116.25,296.9127
23645,27.09.89,40.05235602,116.25,279.25156
23645.5,27.09.89,40.05235602,116.25,288.4243
23646,28.09.89,40.05235602,116.25,281.93854
23646.5,28.09.89,40.05235602,116.25,292.2363
23647,29.09.89,40.05235602,116.25,278.0477
23647.5,29.09.89,40.05235602,116.25,285.0851
23648,30.09.89,40.05235602,116.25,279.85883
23648.5,30.09.89,40.05235602,116.25,291.50418
23649,01.10.89,40.05235602,116.25,281.3092
23649.5,01.10.89,40.05235602,116.25,294.75693
23650,02.10.89,40.05235602,116.25,281.6648
23650.5,02.10.89,40.05235602,116.25,296.17047
23651,03.10.89,40.05235602,116.25,281.85724
23651.5,03.10.89,40.05235602,116.25,295.35602
23652,04.10.89,40.05235602,116.25,283.29343
23652.5,04.10.89,40.05235602,116.25,295.37418
23653,05.10.89,40.05235602,116.25,282.79434
23653.5,05.10.89,40.05235602,116.25,294.1415
23654,06.10.89,40.05235602,116.25,282.62152
23654.5,06.10.89,40.05235602,116.25,294.20718
23655,07.10.89,40.05235602,116.25,284.37927
23655.5,07.10.89,40.05235602,116.25,295.20425
23656,08.10.89,40.05235602,116.25,285.6288
23656.5,08.10.89,40.05235602,116.25,291.53146
23657,09.10.89,40.05235602,116.25,278.63635
23657.5,09.10.89,40.05235602,116.25,288.69638
23658,10.10.89,40.05235602,116.25,278.78903
23658.5,10.10.89,40.05235602,116.25,289.27637
23659,11.10.89,40.05235602,116.25,279.11984
23659.5,11.10.89,40.05235602,116.25,291.3969
23660,12.10.89,40.05235602,116.25,277.6514
23660.5,12.10.89,40.05235602,116.25,292.77798
23661,13.10.89,40.05235602,116.25,280.10205
23661.5,13.10.89,40.05235602,116.25,294.30786
23662,14.10.89,40.05235602,116.25,279.12302
23662.5,14.10.89,40.05235602,116.25,291.9432
23663,15.10.89,40.05235602,116.25,280.39767
23663.5,15.10.89,40.05235602,116.25,293.20932
23664,16.10.89,40.05235602,116.25,284.27963
23664.5,16.10.89,40.05235602,116.25,291.30087
23665,17.10.89,40.05235602,116.25,284.64032
23665.5,17.10.89,40.05235602,116.25,290.55173
23666,18.10.89,40.05235602,116.25,283.38574
23666.5,18.10.89,40.05235602,116.25,294.41684
23667,19.10.89,40.05235602,116.25,276.5064
23667.5,19.10.89,40.05235602,116.25,295.41818
23668,20.10.89,40.05235602,116.25,272.9075
23668.5,20.10.89,40.05235602,116.25,281.44202
23669,21.10.89,40.05235602,116.25,273.02182
23669.5,21.10.89,40.05235602,116.25,283.52985
23670,22.10.89,40.05235602,116.25,272.53305
23670.5,22.10.89,40.05235602,116.25,283.35553
23671,23.10.89,40.05235602,116.25,274.94998
23671.5,23.10.89,40.05235602,116.25,285.97546
23672,24.10.89,40.05235602,116.25,270.59854
23672.5,24.10.89,40.05235602,116.25,281.6908
23673,25.10.89,40.05235602,116.25,269.25735
23673.5,25.10.89,40.05235602,116.25,278.862
23674,26.10.89,40.05235602,116.25,270.64746
23674.5,26.10.89,40.05235602,116.25,279.95123
23675,27.10.89,40.05235602,116.25,272.46906
23675.5,27.10.89,40.05235602,116.25,283.73248
23676,28.10.89,40.05235602,116.25,270.89407
23676.5,28.10.89,40.05235602,116.25,281.2062
23677,29.10.89,40.05235602,116.25,272.24695
23677.5,29.10.89,40.05235602,116.25,286.19907
23678,30.10.89,40.05235602,116.25,272.73773
23678.5,30.10.89,40.05235602,116.25,285.0077
23679,31.10.89,40.05235602,116.25,273.10376
23679.5,31.10.89,40.05235602,116.25,286.84827
23680,01.11.89,40.05235602,116.25,274.27374
23680.5,01.11.89,40.05235602,116.25,285.94583
23681,02.11.89,40.05235602,116.25,275.11597
23681.5,02.11.89,40.05235602,116.25,288.9451
23682,03.11.89,40.05235602,116.25,275.89297
23682.5,03.11.89,40.05235602,116.25,279.1812
23683,04.11.89,40.05235602,116.25,279.1075
23683.5,04.11.89,40.05235602,116.25,280.34818
23684,05.11.89,40.05235602,116.25,271.3517
23684.5,05.11.89,40.05235602,116.25,282.50665
23685,06.11.89,40.05235602,116.25,269.4597
23685.5,06.11.89,40.05235602,116.25,277.8649
23686,07.11.89,40.05235602,116.25,270.86
23686.5,07.11.89,40.05235602,116.25,278.67374
23687,08.11.89,40.05235602,116.25,271.33484
23687.5,08.11.89,40.05235602,116.25,276.3403
23688,09.11.89,40.05235602,116.25,268.47647
23688.5,09.11.89,40.05235602,116.25,277.2093
23689,10.11.89,40.05235602,116.25,269.58313
23689.5,10.11.89,40.05235602,116.25,275.6535
23690,11.11.89,40.05235602,116.25,269.14157
23690.5,11.11.89,40.05235602,116.25,276.1432
23691,12.11.89,40.05235602,116.25,270.56274
23691.5,12.11.89,40.05235602,116.25,278.59177
23692,13.11.89,40.05235602,116.25,271.70074
23692.5,13.11.89,40.05235602,116.25,280.36322
23693,14.11.89,40.05235602,116.25,274.0744
23693.5,14.11.89,40.05235602,116.25,278.15143
23694,15.11.89,40.05235602,116.25,275.84918
23694.5,15.11.89,40.05235602,116.25,277.59915
23695,16.11.89,40.05235602,116.25,272.77133
23695.5,16.11.89,40.05235602,116.25,281.40555
23696,17.11.89,40.05235602,116.25,269.0473
23696.5,17.11.89,40.05235602,116.25,278.6894
23697,18.11.89,40.05235602,116.25,268.1864
23697.5,18.11.89,40.05235602,116.25,275.68555
23698,19.11.89,40.05235602,116.25,270.51028
23698.5,19.11.89,40.05235602,116.25,278.79526
23699,20.11.89,40.05235602,116.25,270.7897
23699.5,20.11.89,40.05235602,116.25,282.76266
23700,21.11.89,40.05235602,116.25,269.74142
23700.5,21.11.89,40.05235602,116.25,280.1179
23701,22.11.89,40.05235602,116.25,270.27664
23701.5,22.11.89,40.05235602,116.25,281.38327
23702,23.11.89,40.05235602,116.25,271.4688
23702.5,23.11.89,40.05235602,116.25,282.61813
23703,24.11.89,40.05235602,116.25,272.76746
23703.5,24.11.89,40.05235602,116.25,283.78708
23704,25.11.89,40.05235602,116.25,269.39835
23704.5,25.11.89,40.05235602,116.25,281.15985
23705,26.11.89,40.05235602,116.25,267.8417
23705.5,26.11.89,40.05235602,116.25,274.15347
23706,27.11.89,40.05235602,116.25,268.19528
23706.5,27.11.89,40.05235602,116.25,274.6151
23707,28.11.89,40.05235602,116.25,270.151
23707.5,28.11.89,40.05235602,116.25,280.19662
23708,29.11.89,40.05235602,116.25,269.463
23708.5,29.11.89,40.05235602,116.25,279.66608
23709,30.11.89,40.05235602,116.25,270.34625
23709.5,30.11.89,40.05235602,116.25,282.2037
23710,01.12.89,40.05235602,116.25,270.83286
23710.5,01.12.89,40.05235602,116.25,277.9138
23711,02.12.89,40.05235602,116.25,270.0142
23711.5,02.12.89,40.05235602,116.25,281.72687
23712,03.12.89,40.05235602,116.25,270.8221
23712.5,03.12.89,40.05235602,116.25,280.38638
23713,04.12.89,40.05235602,116.25,271.75327
23713.5,04.12.89,40.05235602,116.25,283.55847
23714,05.12.89,40.05235602,116.25,270.8147
23714.5,05.12.89,40.05235602,116.25,281.55597
23715,06.12.89,40.05235602,116.25,272.03247
23715.5,06.12.89,40.05235602,116.25,279.7939
23716,07.12.89,40.05235602,116.25,268.94263
23716.5,07.12.89,40.05235602,116.25,275.25903
23717,08.12.89,40.05235602,116.25,269.4934
23717.5,08.12.89,40.05235602,116.25,277.6261
23718,09.12.89,40.05235602,116.25,270.19373
23718.5,09.12.89,40.05235602,116.25,278.79938
23719,10.12.89,40.05235602,116.25,271.37036
23719.5,10.12.89,40.05235602,116.25,283.90744
23720,11.12.89,40.05235602,116.25,269.74802
23720.5,11.12.89,40.05235602,116.25,277.34915
23721,12.12.89,40.05235602,116.25,267.3576
23721.5,12.12.89,40.05235602,116.25,276.83282
23722,13.12.89,40.05235602,116.25,267.6154
23722.5,13.12.89,40.05235602,116.25,274.94476
23723,14.12.89,40.05235602,116.25,268.62735
23723.5,14.12.89,40.05235602,116.25,277.97046
23724,15.12.89,40.05235602,116.25,268.08716
23724.5,15.12.89,40.05235602,116.25,282.31445
23725,16.12.89,40.05235602,116.25,266.30682
23725.5,16.12.89,40.05235602,116.25,274.81058
23726,17.12.89,40.05235602,116.25,264.82758
23726.5,17.12.89,40.05235602,116.25,271.5746
23727,18.12.89,40.05235602,116.25,263.47748
23727.5,18.12.89,40.05235602,116.25,273.3687
23728,19.12.89,40.05235602,116.25,264.81848
23728.5,19.12.89,40.05235602,116.25,272.78116
23729,20.12.89,40.05235602,116.25,265.42105
23729.5,20.12.89,40.05235602,116.25,275.6823
23730,21.12.89,40.05235602,116.25,266.39117
23730.5,21.12.89,40.05235602,116.25,276.4643
23731,22.12.89,40.05235602,116.25,267.067
23731.5,22.12.89,40.05235602,116.25,278.0748
23732,23.12.89,40.05235602,116.25,267.3586
23732.5,23.12.89,40.05235602,116.25,273.45
23733,24.12.89,40.05235602,116.25,267.42767
23733.5,24.12.89,40.05235602,116.25,276.59814
23734,25.12.89,40.05235602,116.25,268.78366
23734.5,25.12.89,40.05235602,116.25,280.55753
23735,26.12.89,40.05235602,116.25,271.0902
23735.5,26.12.89,40.05235602,116.25,280.91806
23736,27.12.89,40.05235602,116.25,271.92847
23736.5,27.12.89,40.05235602,116.25,280.7699
23737,28.12.89,40.05235602,116.25,271.00882
23737.5,28.12.89,40.05235602,116.25,282.23282
23738,29.12.89,40.05235602,116.25,271.96014
23738.5,29.12.89,40.05235602,116.25,281.99698
23739,30.12.89,40.05235602,116.25,263.1803
23739.5,30.12.89,40.05235602,116.25,282.0121
23740,31.12.89,40.05235602,116.25,260.9025
23740.5,31.12.89,40.05235602,116.25,266.29993
23741,01.01.90,40.05235602,116.25,262.2174
23741.5,01.01.90,40.05235602,116.25,273.12134
23742,02.01.90,40.05235602,116.25,267.31335
23742.5,02.01.90,40.05235602,116.25,277.32022
23743,03.01.90,40.05235602,116.25,268.3724
23743.5,03.01.90,40.05235602,116.25,283.1372
23744,04.01.90,40.05235602,116.25,268.27933
23744.5,04.01.90,40.05235602,116.25,277.07944
23745,05.01.90,40.05235602,116.25,269.0243
23745.5,05.01.90,40.05235602,116.25,280.4278
23746,06.01.90,40.05235602,116.25,269.1377
23746.5,06.01.90,40.05235602,116.25,275.2382
23747,07.01.90,40.05235602,116.25,269.3573
23747.5,07.01.90,40.05235602,116.25,277.19537
23748,08.01.90,40.05235602,116.25,271.37625
23748.5,08.01.90,40.05235602,116.25,279.42874
23749,09.01.90,40.05235602,116.25,272.08173
23749.5,09.01.90,40.05235602,116.25,279.78198
23750,10.01.90,40.05235602,116.25,272.90854
23750.5,10.01.90,40.05235602,116.25,282.13806
23751,11.01.90,40.05235602,116.25,273.34756
23751.5,11.01.90,40.05235602,116.25,286.23514
23752,12.01.90,40.05235602,116.25,273.35535
23752.5,12.01.90,40.05235602,116.25,285.61172
23753,13.01.90,40.05235602,116.25,269.3667
23753.5,13.01.90,40.05235602,116.25,279.41214
23754,14.01.90,40.05235602,116.25,266.11313
23754.5,14.01.90,40.05235602,116.25,271.71423
23755,15.01.90,40.05235602,116.25,266.48376
23755.5,15.01.90,40.05235602,116.25,271.8818
23756,16.01.90,40.05235602,116.25,267.2719
23756.5,16.01.90,40.05235602,116.25,278.47208
23757,17.01.90,40.05235602,116.25,268.52347
23757.5,17.01.90,40.05235602,116.25,276.0444
23758,18.01.90,40.05235602,116.25,268.75986
23758.5,18.01.90,40.05235602,116.25,280.43887
23759,19.01.90,40.05235602,116.25,267.54736
23759.5,19.01.90,40.05235602,116.25,276.49152
23760,20.01.90,40.05235602,116.25,269.33102
23760.5,20.01.90,40.05235602,116.25,280.04984
23761,21.01.90,40.05235602,116.25,267.95813
23761.5,21.01.90,40.05235602,116.25,281.33014
23762,22.01.90,40.05235602,116.25,267.6857
23762.5,22.01.90,40.05235602,116.25,274.40915
23763,23.01.90,40.05235602,116.25,268.67038
23763.5,23.01.90,40.05235602,116.25,276.06866
23764,24.01.90,40.05235602,116.25,269.5362
23764.5,24.01.90,40.05235602,116.25,277.19104
23765,25.01.90,40.05235602,116.25,270.37173
23765.5,25.01.90,40.05235602,116.25,281.1261
23766,26.01.90,40.05235602,116.25,269.43295
23766.5,26.01.90,40.05235602,116.25,284.08984
23767,27.01.90,40.05235602,116.25,269.88834
23767.5,27.01.90,40.05235602,116.25,281.36932
23768,28.01.90,40.05235602,116.25,271.7756
23768.5,28.01.90,40.05235602,116.25,285.0163
23769,29.01.90,40.05235602,116.25,268.1957
23769.5,29.01.90,40.05235602,116.25,277.36908
23770,30.01.90,40.05235602,116.25,268.86862
23770.5,30.01.90,40.05235602,116.25,272.33777
23771,31.01.90,40.05235602,116.25,269.9724
23771.5,31.01.90,40.05235602,116.25,281.3048
23772,01.02.90,40.05235602,116.25,271.57104
23772.5,01.02.90,40.05235602,116.25,280.52402
23773,02.02.90,40.05235602,116.25,272.42615
23773.5,02.02.90,40.05235602,116.25,283.31293
23774,03.02.90,40.05235602,116.25,274.66757
23774.5,03.02.90,40.05235602,116.25,288.17816
23775,04.02.90,40.05235602,116.25,274.11765
23775.5,04.02.90,40.05235602,116.25,289.13638
23776,05.02.90,40.05235602,116.25,276.4503
23776.5,05.02.90,40.05235602,116.25,286.91812
23777,06.02.90,40.05235602,116.25,274.65338
23777.5,06.02.90,40.05235602,116.25,282.03708
23778,07.02.90,40.05235602,116.25,272.80032
23778.5,07.02.90,40.05235602,116.25,285.85974
23779,08.02.90,40.05235602,116.25,272.4563
23779.5,08.02.90,40.05235602,116.25,281.48315
23780,09.02.90,40.05235602,116.25,271.61575
23780.5,09.02.90,40.05235602,116.25,275.8443
23781,10.02.90,40.05235602,116.25,271.97522
23781.5,10.02.90,40.05235602,116.25,283.84512
23782,11.02.90,40.05235602,116.25,272.65677
23782.5,11.02.90,40.05235602,116.25,283.83502
23783,12.02.90,40.05235602,116.25,270.3651
23783.5,12.02.90,40.05235602,116.25,283.91385
23784,13.02.90,40.05235602,116.25,269.59674
23784.5,13.02.90,40.05235602,116.25,279.95145
23785,14.02.90,40.05235602,116.25,271.83057
23785.5,14.02.90,40.05235602,116.25,282.42264
23786,15.02.90,40.05235602,116.25,273.20734
23786.5,15.02.90,40.05235602,116.25,287.24387
23787,16.02.90,40.05235602,116.25,275.65915
23787.5,16.02.90,40.05235602,116.25,289.6962
23788,17.02.90,40.05235602,116.25,271.55508
23788.5,17.02.90,40.05235602,116.25,292.122
23789,18.02.90,40.05235602,116.25,271.3373
23789.5,18.02.90,40.05235602,116.25,278.90146
23790,19.02.90,40.05235602,116.25,273.28024
23790.5,19.02.90,40.05235602,116.25,284.7945
23791,20.02.90,40.05235602,116.25,272.2925
23791.5,20.02.90,40.05235602,116.25,285.65216
23792,21.02.90,40.05235602,116.25,273.25705
23792.5,21.02.90,40.05235602,116.25,287.39932
23793,22.02.90,40.05235602,116.25,275.298
23793.5,22.02.90,40.05235602,116.25,293.81973
23794,23.02.90,40.05235602,116.25,275.0673
23794.5,23.02.90,40.05235602,116.25,288.1227
23795,24.02.90,40.05235602,116.25,275.28644
23795.5,24.02.90,40.05235602,116.25,290.01215
23796,25.02.90,40.05235602,116.25,278.06818
23796.5,25.02.90,40.05235602,116.25,288.48456
23797,26.02.90,40.05235602,116.25,276.20572
23797.5,26.02.90,40.05235602,116.25,287.2833
23798,27.02.90,40.05235602,116.25,273.31262
23798.5,27.02.90,40.05235602,116.25,283.84863
23799,28.02.90,40.05235602,116.25,273.065
23799.5,28.02.90,40.05235602,116.25,282.7009
23800,01.03.90,40.05235602,116.25,272.2978
23800.5,01.03.90,40.05235602,116.25,283.6693
23801,02.03.90,40.05235602,116.25,272.18027
23801.5,02.03.90,40.05235602,116.25,282.537
23802,03.03.90,40.05235602,116.25,274.6215
23802.5,03.03.90,40.05235602,116.25,287.6382
23803,04.03.90,40.05235602,116.25,275.1147
23803.5,04.03.90,40.05235602,116.25,289.76553
23804,05.03.90,40.05235602,116.25,271.60297
23804.5,05.03.90,40.05235602,116.25,281.3559
23805,06.03.90,40.05235602,116.25,274.99057
23805.5,06.03.90,40.05235602,116.25,286.10297
23806,07.03.90,40.05235602,116.25,279.9183
23806.5,07.03.90,40.05235602,116.25,293.84256
23807,08.03.90,40.05235602,116.25,282.64285
23807.5,08.03.90,40.05235602,116.25,298.7845
23808,09.03.90,40.05235602,116.25,279.25082
23808.5,09.03.90,40.05235602,116.25,296.42096
23809,10.03.90,40.05235602,116.25,276.2722
23809.5,10.03.90,40.05235602,116.25,286.2344
23810,11.03.90,40.05235602,116.25,272.72394
23810.5,11.03.90,40.05235602,116.25,285.89304
23811,12.03.90,40.05235602,116.25,277.6632
23811.5,12.03.90,40.05235602,116.25,286.40045
23812,13.03.90,40.05235602,116.25,279.75006
23812.5,13.03.90,40.05235602,116.25,282.94855
23813,14.03.90,40.05235602,116.25,279.93887
23813.5,14.03.90,40.05235602,116.25,282.99042
23814,15.03.90,40.05235602,116.25,278.4476
23814.5,15.03.90,40.05235602,116.25,292.19113
23815,16.03.90,40.05235602,116.25,278.5577
23815.5,16.03.90,40.05235602,116.25,292.32162
23816,17.03.90,40.05235602,116.25,278.8752
23816.5,17.03.90,40.05235602,116.25,293.2458
23817,18.03.90,40.05235602,116.25,280.90042
23817.5,18.03.90,40.05235602,116.25,295.99683
23818,19.03.90,40.05235602,116.25,282.0186
23818.5,19.03.90,40.05235602,116.25,297.46927
23819,20.03.90,40.05235602,116.25,283.96985
23819.5,20.03.90,40.05235602,116.25,300.92676
23820,21.03.90,40.05235602,116.25,287.10672
23820.5,21.03.90,40.05235602,116.25,303.65503
23821,22.03.90,40.05235602,116.25,277.43695
23821.5,22.03.90,40.05235602,116.25,297.13205
23822,23.03.90,40.05235602,116.25,276.13715
23822.5,23.03.90,40.05235602,116.25,288.06714
23823,24.03.90,40.05235602,116.25,279.3804
23823.5,24.03.90,40.05235602,116.25,294.96973
23824,25.03.90,40.05235602,116.25,279.79602
23824.5,25.03.90,40.05235602,116.25,295.59897
23825,26.03.90,40.05235602,116.25,280.9562
23825.5,26.03.90,40.05235602,116.25,292.82596
23826,27.03.90,40.05235602,116.25,284.70966
23826.5,27.03.90,40.05235602,116.25,297.0269
23827,28.03.90,40.05235602,116.25,280.3597
23827.5,28.03.90,40.05235602,116.25,295.7131
23828,29.03.90,40.05235602,116.25,282.13403
23828.5,29.03.90,40.05235602,116.25,292.65204
23829,30.03.90,40.05235602,116.25,282.3388
23829.5,30.03.90,40.05235602,116.25,300.52167
23830,31.03.90,40.05235602,116.25,285.35547
23830.5,31.03.90,40.05235602,116.25,303.26227
23831,01.04.90,40.05235602,116.25,288.58517
23831.5,01.04.90,40.05235602,116.25,306.80804
23832,02.04.90,40.05235602,116.25,290.64795
23832.5,02.04.90,40.05235602,116.25,308.40268
23833,03.04.90,40.05235602,116.25,294.1665
23833.5,03.04.90,40.05235602,116.25,304.7996
23834,04.04.90,40.05235602,116.25,282.84952
23834.5,04.04.90,40.05235602,116.25,294.32843
23835,05.04.90,40.05235602,116.25,281.73895
23835.5,05.04.90,40.05235602,116.25,295.2983
23836,06.04.90,40.05235602,116.25,282.66245
23836.5,06.04.90,40.05235602,116.25,294.74878
23837,07.04.90,40.05235602,116.25,280.10547
23837.5,07.04.90,40.05235602,116.25,285.44687
23838,08.04.90,40.05235602,116.25,281.99036
23838.5,08.04.90,40.05235602,116.25,295.123
23839,09.04.90,40.05235602,116.25,283.70956
23839.5,09.04.90,40.05235602,116.25,297.81845
23840,10.04.90,40.05235602,116.25,286.33694
23840.5,10.04.90,40.05235602,116.25,302.22247
23841,11.04.90,40.05235602,116.25,279.81656
23841.5,11.04.90,40.05235602,116.25,303.50793
23842,12.04.90,40.05235602,116.25,279.60498
23842.5,12.04.90,40.05235602,116.25,291.03827
23843,13.04.90,40.05235602,116.25,279.57297
23843.5,13.04.90,40.05235602,116.25,297.24762
23844,14.04.90,40.05235602,116.25,282.3404
23844.5,14.04.90,40.05235602,116.25,294.6044
23845,15.04.90,40.05235602,116.25,287.93442
23845.5,15.04.90,40.05235602,116.25,300.71524
23846,16.04.90,40.05235602,116.25,284.05133
23846.5,16.04.90,40.05235602,116.25,302.57825
23847,17.04.90,40.05235602,116.25,287.74933
23847.5,17.04.90,40.05235602,116.25,299.08374
23848,18.04.90,40.05235602,116.25,289.34747
23848.5,18.04.90,40.05235602,116.25,304.5413
23849,19.04.90,40.05235602,116.25,286.7746
23849.5,19.04.90,40.05235602,116.25,295.76718
23850,20.04.90,40.05235602,116.25,281.4894
23850.5,20.04.90,40.05235602,116.25,294.75064
23851,21.04.90,40.05235602,116.25,280.8861
23851.5,21.04.90,40.05235602,116.25,293.02902
23852,22.04.90,40.05235602,116.25,283.935
23852.5,22.04.90,40.05235602,116.25,292.9775
23853,23.04.90,40.05235602,116.25,288.60815
23853.5,23.04.90,40.05235602,116.25,299.80823
23854,24.04.90,40.05235602,116.25,289.40472
23854.5,24.04.90,40.05235602,116.25,305.8493
23855,25.04.90,40.05235602,116.25,289.60535
23855.5,25.04.90,40.05235602,116.25,308.6453
23856,26.04.90,40.05235602,116.25,289.30338
23856.5,26.04.90,40.05235602,116.25,309.6556
23857,27.04.90,40.05235602,116.25,283.9733
23857.5,27.04.90,40.05235602,116.25,297.09747
23858,28.04.90,40.05235602,116.25,285.76093
23858.5,28.04.90,40.05235602,116.25,296.95975
23859,29.04.90,40.05235602,116.25,287.575
23859.5,29.04.90,40.05235602,116.25,298.8304
23860,30.04.90,40.05235602,116.25,287.87762
23860.5,30.04.90,40.05235602,116.25,300.28104
23861,01.05.90,40.05235602,116.25,284.31293
23861.5,01.05.90,40.05235602,116.25,296.9395
23862,02.05.90,40.05235602,116.25,284.49026
23862.5,02.05.90,40.05235602,116.25,297.98196
23863,03.05.90,40.05235602,116.25,286.24402
23863.5,03.05.90,40.05235602,116.25,300.35168
23864,04.05.90,40.05235602,116.25,290.00055
23864.5,04.05.90,40.05235602,116.25,305.5279
