"day","time","latitude","longitude","T"
21680.5,2074-05-11,7.06806282722513,3.75,303.6216
21681,2074-05-12,7.06806282722513,3.75,300.4332
21681.5,2074-05-12,7.06806282722513,3.75,303.60535
21682,2074-05-13,7.06806282722513,3.75,300.5388
21682.5,2074-05-13,7.06806282722513,3.75,304.3177
21683,2074-05-14,7.06806282722513,3.75,300.53894
21683.5,2074-05-14,7.06806282722513,3.75,307.51965
21684,2074-05-15,7.06806282722513,3.75,301.13654
21684.5,2074-05-15,7.06806282722513,3.75,309.42258
21685,2074-05-16,7.06806282722513,3.75,301.82233
21685.5,2074-05-16,7.06806282722513,3.75,308.72092
21686,2074-05-17,7.06806282722513,3.75,301.22076
21686.5,2074-05-17,7.06806282722513,3.75,308.41473
21687,2074-05-18,7.06806282722513,3.75,301.4224
21687.5,2074-05-18,7.06806282722513,3.75,305.20193
21688,2074-05-19,7.06806282722513,3.75,301.10156
21688.5,2074-05-19,7.06806282722513,3.75,304.73364
21689,2074-05-20,7.06806282722513,3.75,300.66507
21689.5,2074-05-20,7.06806282722513,3.75,304.8141
21690,2074-05-21,7.06806282722513,3.75,300.47665
21690.5,2074-05-21,7.06806282722513,3.75,307.1907
21691,2074-05-22,7.06806282722513,3.75,300.2745
21691.5,2074-05-22,7.06806282722513,3.75,308.4047
21692,2074-05-23,7.06806282722513,3.75,300.82352
21692.5,2074-05-23,7.06806282722513,3.75,308.56973
21693,2074-05-24,7.06806282722513,3.75,301.37738
21693.5,2074-05-24,7.06806282722513,3.75,309.31232
21694,2074-05-25,7.06806282722513,3.75,301.1273
21694.5,2074-05-25,7.06806282722513,3.75,310.06964
21695,2074-05-26,7.06806282722513,3.75,302.8921
21695.5,2074-05-26,7.06806282722513,3.75,310.41928
21696,2074-05-27,7.06806282722513,3.75,301.7463
21696.5,2074-05-27,7.06806282722513,3.75,308.89062
21697,2074-05-28,7.06806282722513,3.75,301.50726
21697.5,2074-05-28,7.06806282722513,3.75,306.33365
21698,2074-05-29,7.06806282722513,3.75,301.22525
21698.5,2074-05-29,7.06806282722513,3.75,307.31918
21699,2074-05-30,7.06806282722513,3.75,301.3476
21699.5,2074-05-30,7.06806282722513,3.75,306.50183
21700,2074-05-31,7.06806282722513,3.75,300.90128
21700.5,2074-05-31,7.06806282722513,3.75,310.61633
21701,2074-06-01,7.06806282722513,3.75,301.40784
21701.5,2074-06-01,7.06806282722513,3.75,310.93378
21702,2074-06-02,7.06806282722513,3.75,302.23386
21702.5,2074-06-02,7.06806282722513,3.75,310.9623
21703,2074-06-03,7.06806282722513,3.75,301.26746
21703.5,2074-06-03,7.06806282722513,3.75,308.471
21704,2074-06-04,7.06806282722513,3.75,301.6968
21704.5,2074-06-04,7.06806282722513,3.75,306.869
21705,2074-06-05,7.06806282722513,3.75,300.90067
21705.5,2074-06-05,7.06806282722513,3.75,307.63983
21706,2074-06-06,7.06806282722513,3.75,301.056
21706.5,2074-06-06,7.06806282722513,3.75,307.83447
21707,2074-06-07,7.06806282722513,3.75,300.6106
21707.5,2074-06-07,7.06806282722513,3.75,306.04758
21708,2074-06-08,7.06806282722513,3.75,300.84903
21708.5,2074-06-08,7.06806282722513,3.75,308.25134
21709,2074-06-09,7.06806282722513,3.75,300.97873
21709.5,2074-06-09,7.06806282722513,3.75,307.70502
21710,2074-06-10,7.06806282722513,3.75,301.16364
21710.5,2074-06-10,7.06806282722513,3.75,303.8754
21711,2074-06-11,7.06806282722513,3.75,300.76587
21711.5,2074-06-11,7.06806282722513,3.75,303.3662
21712,2074-06-12,7.06806282722513,3.75,300.29004
21712.5,2074-06-12,7.06806282722513,3.75,307.2644
21713,2074-06-13,7.06806282722513,3.75,301.64746
21713.5,2074-06-13,7.06806282722513,3.75,308.97885
21714,2074-06-14,7.06806282722513,3.75,301.55984
21714.5,2074-06-14,7.06806282722513,3.75,304.76816
21715,2074-06-15,7.06806282722513,3.75,300.92023
21715.5,2074-06-15,7.06806282722513,3.75,304.06155
21716,2074-06-16,7.06806282722513,3.75,300.9545
21716.5,2074-06-16,7.06806282722513,3.75,306.5212
21717,2074-06-17,7.06806282722513,3.75,300.98544
21717.5,2074-06-17,7.06806282722513,3.75,303.71384
21718,2074-06-18,7.06806282722513,3.75,300.4102
21718.5,2074-06-18,7.06806282722513,3.75,303.76196
21719,2074-06-19,7.06806282722513,3.75,300.26923
21719.5,2074-06-19,7.06806282722513,3.75,309.14444
21720,2074-06-20,7.06806282722513,3.75,300.61542
21720.5,2074-06-20,7.06806282722513,3.75,305.02817
21721,2074-06-21,7.06806282722513,3.75,300.43
21721.5,2074-06-21,7.06806282722513,3.75,302.99084
21722,2074-06-22,7.06806282722513,3.75,299.92847
21722.5,2074-06-22,7.06806282722513,3.75,304.46307
21723,2074-06-23,7.06806282722513,3.75,299.2712
21723.5,2074-06-23,7.06806282722513,3.75,305.69974
21724,2074-06-24,7.06806282722513,3.75,300.0505
21724.5,2074-06-24,7.06806282722513,3.75,301.89157
21725,2074-06-25,7.06806282722513,3.75,299.62253
21725.5,2074-06-25,7.06806282722513,3.75,304.81226
21726,2074-06-26,7.06806282722513,3.75,299.9628
21726.5,2074-06-26,7.06806282722513,3.75,301.25922
21727,2074-06-27,7.06806282722513,3.75,299.64578
21727.5,2074-06-27,7.06806282722513,3.75,302.82782
21728,2074-06-28,7.06806282722513,3.75,299.48273
21728.5,2074-06-28,7.06806282722513,3.75,308.50128
21729,2074-06-29,7.06806282722513,3.75,300.79242
21729.5,2074-06-29,7.06806282722513,3.75,305.56772
21730,2074-06-30,7.06806282722513,3.75,300.6399
21730.5,2074-06-30,7.06806282722513,3.75,303.3521
21731,2074-07-01,7.06806282722513,3.75,300.578
21731.5,2074-07-01,7.06806282722513,3.75,303.19928
21732,2074-07-02,7.06806282722513,3.75,300.22223
21732.5,2074-07-02,7.06806282722513,3.75,302.58163
21733,2074-07-03,7.06806282722513,3.75,299.50345
21733.5,2074-07-03,7.06806282722513,3.75,303.17175
21734,2074-07-04,7.06806282722513,3.75,299.94833
21734.5,2074-07-04,7.06806282722513,3.75,305.47574
21735,2074-07-05,7.06806282722513,3.75,300.4181
21735.5,2074-07-05,7.06806282722513,3.75,307.18018
21736,2074-07-06,7.06806282722513,3.75,300.96182
21736.5,2074-07-06,7.06806282722513,3.75,304.41016
21737,2074-07-07,7.06806282722513,3.75,300.35776
21737.5,2074-07-07,7.06806282722513,3.75,303.9805
21738,2074-07-08,7.06806282722513,3.75,300.00388
21738.5,2074-07-08,7.06806282722513,3.75,305.508
21739,2074-07-09,7.06806282722513,3.75,300.41534
21739.5,2074-07-09,7.06806282722513,3.75,308.2416
21740,2074-07-10,7.06806282722513,3.75,300.10678
21740.5,2074-07-10,7.06806282722513,3.75,304.07388
21741,2074-07-11,7.06806282722513,3.75,299.41382
21741.5,2074-07-11,7.06806282722513,3.75,303.88306
21742,2074-07-12,7.06806282722513,3.75,299.099
21742.5,2074-07-12,7.06806282722513,3.75,305.5741
21743,2074-07-13,7.06806282722513,3.75,299.55115
21743.5,2074-07-13,7.06806282722513,3.75,304.88928
21744,2074-07-14,7.06806282722513,3.75,299.68427
21744.5,2074-07-14,7.06806282722513,3.75,304.79776
21745,2074-07-15,7.06806282722513,3.75,299.72592
21745.5,2074-07-15,7.06806282722513,3.75,305.49295
21746,2074-07-16,7.06806282722513,3.75,300.2124
21746.5,2074-07-16,7.06806282722513,3.75,304.6668
21747,2074-07-17,7.06806282722513,3.75,300.53757
21747.5,2074-07-17,7.06806282722513,3.75,307.24146
21748,2074-07-18,7.06806282722513,3.75,300.52994
21748.5,2074-07-18,7.06806282722513,3.75,306.42377
21749,2074-07-19,7.06806282722513,3.75,300.1052
21749.5,2074-07-19,7.06806282722513,3.75,304.9737
21750,2074-07-20,7.06806282722513,3.75,300.29254
21750.5,2074-07-20,7.06806282722513,3.75,304.01938
21751,2074-07-21,7.06806282722513,3.75,300.72086
21751.5,2074-07-21,7.06806282722513,3.75,307.8717
21752,2074-07-22,7.06806282722513,3.75,300.6468
21752.5,2074-07-22,7.06806282722513,3.75,304.0367
21753,2074-07-23,7.06806282722513,3.75,301.01175
21753.5,2074-07-23,7.06806282722513,3.75,306.01965
21754,2074-07-24,7.06806282722513,3.75,300.57068
21754.5,2074-07-24,7.06806282722513,3.75,307.168
21755,2074-07-25,7.06806282722513,3.75,300.72977
21755.5,2074-07-25,7.06806282722513,3.75,306.46185
21756,2074-07-26,7.06806282722513,3.75,300.55844
21756.5,2074-07-26,7.06806282722513,3.75,304.9741
21757,2074-07-27,7.06806282722513,3.75,300.63724
21757.5,2074-07-27,7.06806282722513,3.75,302.35046
21758,2074-07-28,7.06806282722513,3.75,300.24854
21758.5,2074-07-28,7.06806282722513,3.75,306.47128
21759,2074-07-29,7.06806282722513,3.75,301.1253
21759.5,2074-07-29,7.06806282722513,3.75,305.66605
21760,2074-07-30,7.06806282722513,3.75,301.31763
21760.5,2074-07-30,7.06806282722513,3.75,305.7578
21761,2074-07-31,7.06806282722513,3.75,300.07755
21761.5,2074-07-31,7.06806282722513,3.75,307.75024
21762,2074-08-01,7.06806282722513,3.75,300.3933
21762.5,2074-08-01,7.06806282722513,3.75,306.24863
21763,2074-08-02,7.06806282722513,3.75,300.3443
21763.5,2074-08-02,7.06806282722513,3.75,305.1405
21764,2074-08-03,7.06806282722513,3.75,299.98727
21764.5,2074-08-03,7.06806282722513,3.75,301.8861
21765,2074-08-04,7.06806282722513,3.75,299.391
21765.5,2074-08-04,7.06806282722513,3.75,302.24222
21766,2074-08-05,7.06806282722513,3.75,299.03662
21766.5,2074-08-05,7.06806282722513,3.75,306.52106
21767,2074-08-06,7.06806282722513,3.75,300.13318
21767.5,2074-08-06,7.06806282722513,3.75,305.08157
21768,2074-08-07,7.06806282722513,3.75,299.583
21768.5,2074-08-07,7.06806282722513,3.75,305.9588
21769,2074-08-08,7.06806282722513,3.75,299.8703
21769.5,2074-08-08,7.06806282722513,3.75,306.05743
21770,2074-08-09,7.06806282722513,3.75,299.2964
21770.5,2074-08-09,7.06806282722513,3.75,309.44498
21771,2074-08-10,7.06806282722513,3.75,300.7122
21771.5,2074-08-10,7.06806282722513,3.75,305.96838
21772,2074-08-11,7.06806282722513,3.75,299.80716
21772.5,2074-08-11,7.06806282722513,3.75,309.1219
21773,2074-08-12,7.06806282722513,3.75,300.61282
21773.5,2074-08-12,7.06806282722513,3.75,309.37125
21774,2074-08-13,7.06806282722513,3.75,300.84424
21774.5,2074-08-13,7.06806282722513,3.75,306.66113
21775,2074-08-14,7.06806282722513,3.75,300.2431
21775.5,2074-08-14,7.06806282722513,3.75,301.92215
21776,2074-08-15,7.06806282722513,3.75,300.2261
21776.5,2074-08-15,7.06806282722513,3.75,302.31082
21777,2074-08-16,7.06806282722513,3.75,299.96146
21777.5,2074-08-16,7.06806282722513,3.75,306.4567
21778,2074-08-17,7.06806282722513,3.75,299.6829
21778.5,2074-08-17,7.06806282722513,3.75,307.47083
21779,2074-08-18,7.06806282722513,3.75,300.7556
21779.5,2074-08-18,7.06806282722513,3.75,303.96463
21780,2074-08-19,7.06806282722513,3.75,300.46777
21780.5,2074-08-19,7.06806282722513,3.75,304.5033
21781,2074-08-20,7.06806282722513,3.75,299.92087
21781.5,2074-08-20,7.06806282722513,3.75,304.04755
21782,2074-08-21,7.06806282722513,3.75,300.27777
21782.5,2074-08-21,7.06806282722513,3.75,306.7064
21783,2074-08-22,7.06806282722513,3.75,299.85648
21783.5,2074-08-22,7.06806282722513,3.75,306.3532
21784,2074-08-23,7.06806282722513,3.75,300.74133
21784.5,2074-08-23,7.06806282722513,3.75,305.4524
21785,2074-08-24,7.06806282722513,3.75,301.14896
21785.5,2074-08-24,7.06806282722513,3.75,307.08646
21786,2074-08-25,7.06806282722513,3.75,300.11176
21786.5,2074-08-25,7.06806282722513,3.75,307.99097
21787,2074-08-26,7.06806282722513,3.75,300.7373
21787.5,2074-08-26,7.06806282722513,3.75,307.1357
21788,2074-08-27,7.06806282722513,3.75,300.38632
21788.5,2074-08-27,7.06806282722513,3.75,304.05118
21789,2074-08-28,7.06806282722513,3.75,300.76465
21789.5,2074-08-28,7.06806282722513,3.75,306.20026
21790,2074-08-29,7.06806282722513,3.75,300.48953
21790.5,2074-08-29,7.06806282722513,3.75,307.86972
21791,2074-08-30,7.06806282722513,3.75,301.02368
21791.5,2074-08-30,7.06806282722513,3.75,305.75
21792,2074-08-31,7.06806282722513,3.75,301.05362
21792.5,2074-08-31,7.06806282722513,3.75,303.7485
21793,2074-09-01,7.06806282722513,3.75,300.41034
21793.5,2074-09-01,7.06806282722513,3.75,307.48773
21794,2074-09-02,7.06806282722513,3.75,300.60205
21794.5,2074-09-02,7.06806282722513,3.75,308.42996
21795,2074-09-03,7.06806282722513,3.75,301.1797
21795.5,2074-09-03,7.06806282722513,3.75,310.01364
21796,2074-09-04,7.06806282722513,3.75,301.06558
21796.5,2074-09-04,7.06806282722513,3.75,307.10742
21797,2074-09-05,7.06806282722513,3.75,300.57364
21797.5,2074-09-05,7.06806282722513,3.75,304.08942
21798,2074-09-06,7.06806282722513,3.75,300.61792
21798.5,2074-09-06,7.06806282722513,3.75,305.91797
21799,2074-09-07,7.06806282722513,3.75,301.00763
21799.5,2074-09-07,7.06806282722513,3.75,309.14462
21800,2074-09-08,7.06806282722513,3.75,301.0962
21800.5,2074-09-08,7.06806282722513,3.75,305.51453
21801,2074-09-09,7.06806282722513,3.75,300.49283
21801.5,2074-09-09,7.06806282722513,3.75,304.4367
21802,2074-09-10,7.06806282722513,3.75,300.44348
21802.5,2074-09-10,7.06806282722513,3.75,306.28754
21803,2074-09-11,7.06806282722513,3.75,300.6037
21803.5,2074-09-11,7.06806282722513,3.75,305.68744
21804,2074-09-12,7.06806282722513,3.75,299.92722
21804.5,2074-09-12,7.06806282722513,3.75,305.58575
21805,2074-09-13,7.06806282722513,3.75,300.02505
21805.5,2074-09-13,7.06806282722513,3.75,304.64694
21806,2074-09-14,7.06806282722513,3.75,300.4782
21806.5,2074-09-14,7.06806282722513,3.75,304.9896
21807,2074-09-15,7.06806282722513,3.75,300.1052
21807.5,2074-09-15,7.06806282722513,3.75,304.73932
21808,2074-09-16,7.06806282722513,3.75,300.07376
21808.5,2074-09-16,7.06806282722513,3.75,303.8273
21809,2074-09-17,7.06806282722513,3.75,299.7628
21809.5,2074-09-17,7.06806282722513,3.75,304.72568
21810,2074-09-18,7.06806282722513,3.75,300.4431
21810.5,2074-09-18,7.06806282722513,3.75,307.10373
21811,2074-09-19,7.06806282722513,3.75,300.14368
21811.5,2074-09-19,7.06806282722513,3.75,309.227
21812,2074-09-20,7.06806282722513,3.75,300.7757
21812.5,2074-09-20,7.06806282722513,3.75,308.53864
21813,2074-09-21,7.06806282722513,3.75,301.64215
21813.5,2074-09-21,7.06806282722513,3.75,307.19595
21814,2074-09-22,7.06806282722513,3.75,301.83823
21814.5,2074-09-22,7.06806282722513,3.75,309.32928
21815,2074-09-23,7.06806282722513,3.75,301.09085
21815.5,2074-09-23,7.06806282722513,3.75,307.94104
21816,2074-09-24,7.06806282722513,3.75,300.92316
21816.5,2074-09-24,7.06806282722513,3.75,303.69916
21817,2074-09-25,7.06806282722513,3.75,300.72684
21817.5,2074-09-25,7.06806282722513,3.75,303.30276
21818,2074-09-26,7.06806282722513,3.75,300.57706
21818.5,2074-09-26,7.06806282722513,3.75,306.8053
21819,2074-09-27,7.06806282722513,3.75,300.56912
21819.5,2074-09-27,7.06806282722513,3.75,307.03464
21820,2074-09-28,7.06806282722513,3.75,301.1255
21820.5,2074-09-28,7.06806282722513,3.75,304.95163
21821,2074-09-29,7.06806282722513,3.75,300.5787
21821.5,2074-09-29,7.06806282722513,3.75,307.1401
21822,2074-09-30,7.06806282722513,3.75,300.68878
21822.5,2074-09-30,7.06806282722513,3.75,303.26172
21823,2074-10-01,7.06806282722513,3.75,300.28732
21823.5,2074-10-01,7.06806282722513,3.75,306.58707
21824,2074-10-02,7.06806282722513,3.75,300.23404
21824.5,2074-10-02,7.06806282722513,3.75,306.02063
21825,2074-10-03,7.06806282722513,3.75,300.441
21825.5,2074-10-03,7.06806282722513,3.75,307.38376
21826,2074-10-04,7.06806282722513,3.75,300.8227
21826.5,2074-10-04,7.06806282722513,3.75,303.83966
21827,2074-10-05,7.06806282722513,3.75,300.55087
21827.5,2074-10-05,7.06806282722513,3.75,308.4212
21828,2074-10-06,7.06806282722513,3.75,301.20868
21828.5,2074-10-06,7.06806282722513,3.75,306.89658
21829,2074-10-07,7.06806282722513,3.75,300.59503
21829.5,2074-10-07,7.06806282722513,3.75,306.36343
21830,2074-10-08,7.06806282722513,3.75,300.61676
21830.5,2074-10-08,7.06806282722513,3.75,304.77362
21831,2074-10-09,7.06806282722513,3.75,300.67554
21831.5,2074-10-09,7.06806282722513,3.75,304.33508
21832,2074-10-10,7.06806282722513,3.75,300.56177
21832.5,2074-10-10,7.06806282722513,3.75,304.33145
21833,2074-10-11,7.06806282722513,3.75,300.41214
21833.5,2074-10-11,7.06806282722513,3.75,305.5163
21834,2074-10-12,7.06806282722513,3.75,301.3025
21834.5,2074-10-12,7.06806282722513,3.75,307.979
21835,2074-10-13,7.06806282722513,3.75,301.11893
21835.5,2074-10-13,7.06806282722513,3.75,308.78848
21836,2074-10-14,7.06806282722513,3.75,301.1163
21836.5,2074-10-14,7.06806282722513,3.75,308.9508
21837,2074-10-15,7.06806282722513,3.75,301.16913
21837.5,2074-10-15,7.06806282722513,3.75,306.13544
21838,2074-10-16,7.06806282722513,3.75,300.9509
21838.5,2074-10-16,7.06806282722513,3.75,305.40775
21839,2074-10-17,7.06806282722513,3.75,300.84375
21839.5,2074-10-17,7.06806282722513,3.75,308.38336
21840,2074-10-18,7.06806282722513,3.75,300.90427
21840.5,2074-10-18,7.06806282722513,3.75,308.3002
21841,2074-10-19,7.06806282722513,3.75,301.53476
21841.5,2074-10-19,7.06806282722513,3.75,307.44104
21842,2074-10-20,7.06806282722513,3.75,301.29446
21842.5,2074-10-20,7.06806282722513,3.75,305.98166
21843,2074-10-21,7.06806282722513,3.75,300.8575
21843.5,2074-10-21,7.06806282722513,3.75,306.4877
21844,2074-10-22,7.06806282722513,3.75,301.75113
21844.5,2074-10-22,7.06806282722513,3.75,304.95596
21845,2074-10-23,7.06806282722513,3.75,301.33267
21845.5,2074-10-23,7.06806282722513,3.75,305.78928
21846,2074-10-24,7.06806282722513,3.75,300.6293
21846.5,2074-10-24,7.06806282722513,3.75,305.99774
21847,2074-10-25,7.06806282722513,3.75,300.43445
21847.5,2074-10-25,7.06806282722513,3.75,308.15338
21848,2074-10-26,7.06806282722513,3.75,301.00513
21848.5,2074-10-26,7.06806282722513,3.75,304.6596
21849,2074-10-27,7.06806282722513,3.75,300.73395
21849.5,2074-10-27,7.06806282722513,3.75,303.48236
21850,2074-10-28,7.06806282722513,3.75,300.2015
21850.5,2074-10-28,7.06806282722513,3.75,308.17822
21851,2074-10-29,7.06806282722513,3.75,301.30054
21851.5,2074-10-29,7.06806282722513,3.75,306.85065
21852,2074-10-30,7.06806282722513,3.75,301.45032
21852.5,2074-10-30,7.06806282722513,3.75,310.52237
21853,2074-10-31,7.06806282722513,3.75,300.42725
21853.5,2074-10-31,7.06806282722513,3.75,309.72067
21854,2074-11-01,7.06806282722513,3.75,300.90674
21854.5,2074-11-01,7.06806282722513,3.75,310.67282
21855,2074-11-02,7.06806282722513,3.75,301.04694
21855.5,2074-11-02,7.06806282722513,3.75,310.62436
21856,2074-11-03,7.06806282722513,3.75,300.5693
21856.5,2074-11-03,7.06806282722513,3.75,311.53296
21857,2074-11-04,7.06806282722513,3.75,301.0528
21857.5,2074-11-04,7.06806282722513,3.75,310.68277
21858,2074-11-05,7.06806282722513,3.75,301.0257
21858.5,2074-11-05,7.06806282722513,3.75,310.56543
21859,2074-11-06,7.06806282722513,3.75,300.8946
21859.5,2074-11-06,7.06806282722513,3.75,310.00403
21860,2074-11-07,7.06806282722513,3.75,300.88843
21860.5,2074-11-07,7.06806282722513,3.75,310.15735
21861,2074-11-08,7.06806282722513,3.75,298.96835
21861.5,2074-11-08,7.06806282722513,3.75,311.19693
21862,2074-11-09,7.06806282722513,3.75,300.86566
21862.5,2074-11-09,7.06806282722513,3.75,308.0574
21863,2074-11-10,7.06806282722513,3.75,300.90735
21863.5,2074-11-10,7.06806282722513,3.75,306.6082
21864,2074-11-11,7.06806282722513,3.75,300.0223
21864.5,2074-11-11,7.06806282722513,3.75,307.396
21865,2074-11-12,7.06806282722513,3.75,300.41394
21865.5,2074-11-12,7.06806282722513,3.75,309.83
21866,2074-11-13,7.06806282722513,3.75,300.3482
21866.5,2074-11-13,7.06806282722513,3.75,311.0605
21867,2074-11-14,7.06806282722513,3.75,299.1792
21867.5,2074-11-14,7.06806282722513,3.75,310.91782
21868,2074-11-15,7.06806282722513,3.75,299.21024
21868.5,2074-11-15,7.06806282722513,3.75,311.26813
21869,2074-11-16,7.06806282722513,3.75,300.64688
21869.5,2074-11-16,7.06806282722513,3.75,308.98346
21870,2074-11-17,7.06806282722513,3.75,301.3723
21870.5,2074-11-17,7.06806282722513,3.75,309.63135
21871,2074-11-18,7.06806282722513,3.75,301.10806
21871.5,2074-11-18,7.06806282722513,3.75,303.674
21872,2074-11-19,7.06806282722513,3.75,299.36768
21872.5,2074-11-19,7.06806282722513,3.75,311.9251
21873,2074-11-20,7.06806282722513,3.75,299.25494
21873.5,2074-11-20,7.06806282722513,3.75,309.92084
21874,2074-11-21,7.06806282722513,3.75,301.42645
21874.5,2074-11-21,7.06806282722513,3.75,308.29037
21875,2074-11-22,7.06806282722513,3.75,301.95197
21875.5,2074-11-22,7.06806282722513,3.75,306.47305
21876,2074-11-23,7.06806282722513,3.75,301.23816
21876.5,2074-11-23,7.06806282722513,3.75,310.7128
21877,2074-11-24,7.06806282722513,3.75,302.05698
21877.5,2074-11-24,7.06806282722513,3.75,309.83954
21878,2074-11-25,7.06806282722513,3.75,301.6592
21878.5,2074-11-25,7.06806282722513,3.75,307.11288
21879,2074-11-26,7.06806282722513,3.75,301.12363
21879.5,2074-11-26,7.06806282722513,3.75,309.80847
21880,2074-11-27,7.06806282722513,3.75,301.19882
21880.5,2074-11-27,7.06806282722513,3.75,310.55865
21881,2074-11-28,7.06806282722513,3.75,301.81848
21881.5,2074-11-28,7.06806282722513,3.75,310.43665
21882,2074-11-29,7.06806282722513,3.75,301.5552
21882.5,2074-11-29,7.06806282722513,3.75,308.5164
21883,2074-11-30,7.06806282722513,3.75,301.189
21883.5,2074-11-30,7.06806282722513,3.75,310.8496
21884,2074-12-01,7.06806282722513,3.75,301.4889
21884.5,2074-12-01,7.06806282722513,3.75,309.64606
21885,2074-12-02,7.06806282722513,3.75,301.79977
21885.5,2074-12-02,7.06806282722513,3.75,310.16617
21886,2074-12-03,7.06806282722513,3.75,301.25458
21886.5,2074-12-03,7.06806282722513,3.75,310.21246
21887,2074-12-04,7.06806282722513,3.75,300.71072
21887.5,2074-12-04,7.06806282722513,3.75,310.3536
21888,2074-12-05,7.06806282722513,3.75,299.92932
21888.5,2074-12-05,7.06806282722513,3.75,309.83676
21889,2074-12-06,7.06806282722513,3.75,300.2248
21889.5,2074-12-06,7.06806282722513,3.75,310.41537
21890,2074-12-07,7.06806282722513,3.75,300.35327
21890.5,2074-12-07,7.06806282722513,3.75,309.57977
21891,2074-12-08,7.06806282722513,3.75,301.01038
21891.5,2074-12-08,7.06806282722513,3.75,310.75436
21892,2074-12-09,7.06806282722513,3.75,299.90463
21892.5,2074-12-09,7.06806282722513,3.75,311.77625
21893,2074-12-10,7.06806282722513,3.75,298.78906
21893.5,2074-12-10,7.06806282722513,3.75,311.27863
21894,2074-12-11,7.06806282722513,3.75,298.15842
21894.5,2074-12-11,7.06806282722513,3.75,310.7801
21895,2074-12-12,7.06806282722513,3.75,300.51596
21895.5,2074-12-12,7.06806282722513,3.75,310.29797
21896,2074-12-13,7.06806282722513,3.75,301.35852
21896.5,2074-12-13,7.06806282722513,3.75,308.89624
21897,2074-12-14,7.06806282722513,3.75,301.19595
21897.5,2074-12-14,7.06806282722513,3.75,310.61737
21898,2074-12-15,7.06806282722513,3.75,300.46133
21898.5,2074-12-15,7.06806282722513,3.75,311.60242
21899,2074-12-16,7.06806282722513,3.75,299.77676
21899.5,2074-12-16,7.06806282722513,3.75,311.1556
21900,2074-12-17,7.06806282722513,3.75,301.37152
21900.5,2074-12-17,7.06806282722513,3.75,309.03455
21901,2074-12-18,7.06806282722513,3.75,302.21106
21901.5,2074-12-18,7.06806282722513,3.75,310.7486
21902,2074-12-19,7.06806282722513,3.75,302.49228
21902.5,2074-12-19,7.06806282722513,3.75,310.62698
21903,2074-12-20,7.06806282722513,3.75,302.95346
21903.5,2074-12-20,7.06806282722513,3.75,311.0013
21904,2074-12-21,7.06806282722513,3.75,302.60898
21904.5,2074-12-21,7.06806282722513,3.75,309.39017
21905,2074-12-22,7.06806282722513,3.75,302.23892
21905.5,2074-12-22,7.06806282722513,3.75,307.96823
21906,2074-12-23,7.06806282722513,3.75,302.1492
21906.5,2074-12-23,7.06806282722513,3.75,309.5265
21907,2074-12-24,7.06806282722513,3.75,302.70044
21907.5,2074-12-24,7.06806282722513,3.75,307.57297
21908,2074-12-25,7.06806282722513,3.75,301.90332
21908.5,2074-12-25,7.06806282722513,3.75,310.17557
21909,2074-12-26,7.06806282722513,3.75,303.1552
21909.5,2074-12-26,7.06806282722513,3.75,310.4049
21910,2074-12-27,7.06806282722513,3.75,302.32196
21910.5,2074-12-27,7.06806282722513,3.75,310.73218
21911,2074-12-28,7.06806282722513,3.75,302.06964
21911.5,2074-12-28,7.06806282722513,3.75,310.76273
21912,2074-12-29,7.06806282722513,3.75,300.50104
21912.5,2074-12-29,7.06806282722513,3.75,310.93182
21913,2074-12-30,7.06806282722513,3.75,301.50827
21913.5,2074-12-30,7.06806282722513,3.75,310.00082
21914,2074-12-31,7.06806282722513,3.75,301.6574
21914.5,2074-12-31,7.06806282722513,3.75,309.11484
21915,2075-01-01,7.06806282722513,3.75,300.93628
21915.5,2075-01-01,7.06806282722513,3.75,310.1465
21916,2075-01-02,7.06806282722513,3.75,298.43408
21916.5,2075-01-02,7.06806282722513,3.75,310.28522
21917,2075-01-03,7.06806282722513,3.75,298.70615
21917.5,2075-01-03,7.06806282722513,3.75,310.23547
21918,2075-01-04,7.06806282722513,3.75,298.46136
21918.5,2075-01-04,7.06806282722513,3.75,310.25046
21919,2075-01-05,7.06806282722513,3.75,297.89093
21919.5,2075-01-05,7.06806282722513,3.75,310.6598
21920,2075-01-06,7.06806282722513,3.75,297.96292
21920.5,2075-01-06,7.06806282722513,3.75,310.9834
21921,2075-01-07,7.06806282722513,3.75,300.44098
21921.5,2075-01-07,7.06806282722513,3.75,310.24155
21922,2075-01-08,7.06806282722513,3.75,301.61453
21922.5,2075-01-08,7.06806282722513,3.75,309.36343
21923,2075-01-09,7.06806282722513,3.75,300.1916
21923.5,2075-01-09,7.06806282722513,3.75,311.2965
21924,2075-01-10,7.06806282722513,3.75,299.11502
21924.5,2075-01-10,7.06806282722513,3.75,312.32385
21925,2075-01-11,7.06806282722513,3.75,300.2125
21925.5,2075-01-11,7.06806282722513,3.75,312.08914
21926,2075-01-12,7.06806282722513,3.75,301.55258
21926.5,2075-01-12,7.06806282722513,3.75,312.00775
21927,2075-01-13,7.06806282722513,3.75,299.1847
21927.5,2075-01-13,7.06806282722513,3.75,312.37198
21928,2075-01-14,7.06806282722513,3.75,298.67206
21928.5,2075-01-14,7.06806282722513,3.75,312.196
21929,2075-01-15,7.06806282722513,3.75,301.47156
21929.5,2075-01-15,7.06806282722513,3.75,310.46008
21930,2075-01-16,7.06806282722513,3.75,302.2195
